playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471707,2018,James Neal,CGY,L,other,4,22.0,2.0,0.63,0.0,0.61,0.0,0.44,0.0,0.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.55,0.49,0.55,0.49,1.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.14,0.0,0.41,0.0,0.0,0.0,3.0,3.0,3.0,0.07,0.41,0.41,0.21,0.21,0.17,0.68,0.44,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2018,James Neal,CGY,L,all,4,3315.0,80.0,0.47,0.43,0.4,0.54,0.42,0.51,0.43,30.0,5.16,0.37,0.32,1.2,0.17,3.07,1.87,0.37,0.37,0.37,0.0,0.0,7.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,7.0,7.0,0.0,0.0,0.0,11.0,0.0,2.0,5.0,2.0,0.0,0.16,0.21,0.0,0.0,0.0,0.0,7.84,7.0,6.87,0.0,0.07,0.0,0.0,0.44,0.44,0.44,80.0,15.0,5.0,8.0,52.0,13.0,18.0,13.0,36.0,0.0,0.0,12215.0,0.0,2.0,1.0,3.0,26.84,2.23,2.22,2.26,2.25,33.0,5.0,16.0,54.0,3.0,1.0,0.0,29.0,8.0,1.0,0.65,0.93,0.66,1.0,1.0,1.0,53.8,38.0,38.18,0.4,0.12,0.12,2.51,2.55,2.53,25.42,3.01,2.88,2.99,2.86,25.0,11.0,10.0,46.0,3.0,4.0,1.0,23.0,10.0,3.0,0.84,1.11,1.06,1.0,1.0,1.0,46.43,36.0,35.79,0.39,0.96,0.96,2.31,2.31,2.26,7.69,11.76,188.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2018,James Neal,CGY,L,5on5,4,2611.0,63.0,0.47,0.3,0.43,0.47,0.43,0.46,0.44,24.0,3.68,0.19,0.21,0.83,0.1,2.2,1.48,0.19,0.18,0.18,0.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,11.0,0.0,2.0,4.0,1.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,5.84,5.0,4.87,0.0,0.04,0.0,0.0,0.23,0.23,0.23,63.0,8.0,4.0,4.0,47.0,11.0,15.0,7.0,30.0,0.0,0.0,8797.0,0.0,2.0,1.0,3.0,18.52,0.96,0.95,0.98,0.98,23.0,3.0,11.0,37.0,0.0,1.0,0.0,22.0,4.0,0.0,0.44,0.51,0.0,0.0,0.0,0.0,36.8,26.0,26.17,0.23,0.12,0.12,1.06,1.1,1.09,21.81,2.27,2.21,2.25,2.18,22.0,9.0,10.0,41.0,1.0,3.0,1.0,20.0,9.0,2.0,0.67,0.95,0.65,0.0,0.0,1.0,41.43,31.0,30.79,0.3,0.55,0.55,1.9,1.9,1.89,5.47,7.13,141.0,184.0,0.0,0.2,0.0,3.0,0.0,3.0
8471707,2018,James Neal,CGY,L,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2018,James Neal,CGY,L,5on4,4,682.0,15.0,0.47,0.87,0.67,0.89,0.81,0.86,0.76,17.0,1.48,0.19,0.11,0.37,0.07,0.88,0.39,0.19,0.19,0.19,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08,0.11,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.21,0.21,0.21,15.0,7.0,1.0,4.0,3.0,1.0,2.0,6.0,6.0,0.0,0.0,778.0,0.0,0.0,0.0,0.0,8.31,1.28,1.26,1.28,1.26,10.0,2.0,5.0,17.0,3.0,0.0,0.0,7.0,4.0,1.0,0.2,0.42,0.66,1.0,1.0,1.0,17.0,12.0,12.0,0.17,0.0,0.0,1.45,1.45,1.43,1.45,0.19,0.19,0.19,0.19,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.03,0.15,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.2,0.2,0.2,0.72,0.35,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2018,Marc-Edouard Vlasic,S.J,D,other,18,1119.0,20.0,7.08,0.58,0.47,0.33,0.67,0.39,0.65,34.0,0.67,0.04,0.04,0.21,0.02,0.38,0.32,0.04,0.04,0.04,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,20.0,5.0,11.0,1.0,3.0,3.0,2.0,6.0,9.0,0.0,0.0,1541.0,0.0,0.0,0.0,6.0,8.9,5.31,5.28,5.31,5.28,10.0,4.0,3.0,17.0,6.0,1.0,0.0,4.0,1.0,9.0,0.18,0.12,5.01,1.0,0.0,5.0,17.0,14.0,14.0,0.09,0.82,0.82,4.58,4.58,4.55,15.65,3.9,3.01,3.9,3.01,12.0,10.0,12.0,34.0,2.0,1.0,0.0,10.0,6.0,6.0,0.27,0.8,2.83,0.0,1.0,1.0,34.0,22.0,22.0,0.43,0.58,0.58,3.75,3.75,3.16,2.79,3.13,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2018,Marc-Edouard Vlasic,S.J,D,all,18,25385.0,553.0,9.6,0.51,0.48,0.46,0.55,0.47,0.53,52.0,26.22,1.35,1.55,6.85,0.97,14.23,14.06,1.2,1.36,1.2,4.0,1.0,26.0,13.0,21.0,60.0,8.0,3.0,1.0,1.0,7.0,1.0,12.0,15.0,23.0,36.0,2.0,4.0,0.0,19.0,5.0,9.0,37.0,0.0,2.0,0.82,0.0,0.53,2.0,0.0,1.0,59.64,39.0,38.56,8.0,0.32,0.21,0.4,1.27,1.26,1.14,553.0,48.0,88.0,118.0,299.0,70.0,56.0,88.0,339.0,0.0,0.0,42866.0,4.0,2.0,1.0,37.0,190.47,22.21,21.3,22.27,21.36,182.0,88.0,115.0,385.0,23.0,25.0,4.0,192.0,48.0,30.0,5.23,6.15,10.83,4.0,8.0,11.0,386.43,270.0,270.25,2.79,5.32,5.32,19.67,19.71,19.33,215.81,21.04,19.45,21.22,19.62,207.0,96.0,141.0,444.0,24.0,18.0,4.0,230.0,49.0,24.0,6.44,6.32,8.29,11.0,7.0,6.0,445.75,303.0,304.88,3.54,4.51,4.51,20.07,20.22,19.48,32.62,35.12,760.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2018,Marc-Edouard Vlasic,S.J,D,5on5,18,20802.0,451.0,9.6,0.53,0.42,0.51,0.51,0.5,0.48,49.0,22.36,1.22,1.38,6.3,0.87,12.95,10.27,1.08,1.24,1.08,3.0,0.0,22.0,11.0,19.0,52.0,5.0,2.0,1.0,1.0,7.0,1.0,12.0,10.0,20.0,31.0,2.0,4.0,0.0,14.0,4.0,8.0,31.0,0.0,2.0,0.7,0.0,0.53,1.0,0.0,1.0,51.64,33.0,32.56,7.0,0.28,0.21,0.4,1.1,1.1,0.99,451.0,41.0,36.0,111.0,263.0,65.0,41.0,70.0,275.0,0.0,0.0,33898.0,4.0,2.0,1.0,22.0,169.32,15.74,14.91,15.81,14.97,158.0,80.0,108.0,346.0,15.0,23.0,4.0,174.0,45.0,19.0,4.73,5.71,5.3,2.0,8.0,5.0,347.43,238.0,238.25,2.5,4.32,4.32,13.93,13.96,13.63,167.76,13.72,13.11,13.9,13.28,162.0,72.0,102.0,336.0,16.0,14.0,3.0,185.0,35.0,14.0,5.47,4.42,3.83,8.0,5.0,3.0,337.75,234.0,235.88,2.28,3.21,3.21,12.79,12.94,12.81,19.22,26.1,529.0,517.0,1.4,0.18,29.0,6.0,20.0,6.0
8471709,2018,Marc-Edouard Vlasic,S.J,D,4on5,18,3000.0,62.0,9.6,0.17,0.04,0.19,0.14,0.24,0.19,38.0,3.2,0.09,0.12,0.34,0.08,0.9,3.47,0.08,0.09,0.08,1.0,0.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.03,0.0,0.0,0.12,0.12,0.11,62.0,2.0,40.0,3.0,17.0,2.0,11.0,10.0,39.0,0.0,0.0,2091.0,0.0,0.0,0.0,0.0,9.11,0.67,0.66,0.67,0.66,12.0,2.0,2.0,16.0,2.0,0.0,0.0,12.0,1.0,1.0,0.24,0.14,0.29,1.0,0.0,1.0,16.0,14.0,14.0,0.1,0.0,0.0,0.77,0.77,0.76,30.3,3.38,3.27,3.38,3.27,31.0,13.0,26.0,70.0,6.0,3.0,1.0,32.0,8.0,4.0,0.66,1.1,1.62,3.0,1.0,2.0,70.0,44.0,44.0,0.82,0.72,0.72,3.47,3.47,3.45,0.11,2.56,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2018,Marc-Edouard Vlasic,S.J,D,5on4,18,464.0,20.0,5.0,0.91,0.9,0.6,0.91,0.57,0.88,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,3.0,16.0,0.0,2.0,2.0,16.0,0.0,0.0,3373.0,0.0,0.0,0.0,6.0,3.13,0.49,0.45,0.49,0.45,2.0,2.0,2.0,6.0,0.0,1.0,0.0,2.0,1.0,1.0,0.08,0.18,0.23,0.0,0.0,0.0,6.0,4.0,4.0,0.09,0.18,0.18,0.4,0.4,0.39,2.11,0.05,0.05,0.05,0.05,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.02,0.0,0.0,0.07,0.07,0.07,6.63,0.73,108.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2018,Nicklas Backstrom,WSH,C,other,7,512.0,6.0,5.25,0.55,0.98,0.5,0.67,0.56,0.86,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,5.0,3.0,338.0,0.0,0.0,0.0,2.0,6.08,2.65,2.63,2.65,2.63,4.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,4.0,3.0,0.1,0.42,2.13,0.0,0.0,0.0,9.0,9.0,9.0,0.1,0.0,0.0,2.76,2.76,2.73,4.7,2.16,1.89,2.16,1.89,4.0,3.0,2.0,9.0,1.0,0.0,0.0,3.0,0.0,4.0,0.13,0.0,2.03,0.0,0.0,1.0,9.0,7.0,7.0,0.11,0.0,0.0,2.27,2.27,1.98,1.51,0.03,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2018,Nicklas Backstrom,WSH,C,all,7,8802.0,183.0,5.09,0.55,0.46,0.53,0.4,0.54,0.41,23.0,17.43,2.3,1.49,3.63,0.59,9.01,5.97,2.21,2.3,2.21,0.0,3.0,18.0,5.0,9.0,32.0,8.0,5.0,4.0,1.0,2.0,0.0,9.0,3.0,13.0,18.0,2.0,4.0,88.0,14.0,3.0,8.0,10.0,11.0,2.0,0.24,1.49,0.57,1.0,4.0,0.0,32.2,23.0,23.13,3.0,0.35,0.51,0.34,2.31,2.31,2.26,183.0,29.0,30.0,39.0,85.0,21.0,27.0,34.0,101.0,88.0,79.0,18371.0,4.0,4.0,2.0,4.0,88.48,10.36,9.8,10.35,9.79,79.0,43.0,39.0,161.0,11.0,9.0,3.0,78.0,35.0,9.0,2.56,3.94,3.86,3.0,7.0,1.0,161.56,122.0,121.92,1.55,1.6,1.6,10.31,10.3,10.05,74.52,8.58,8.13,8.61,8.16,67.0,36.0,39.0,142.0,11.0,3.0,2.0,79.0,13.0,11.0,2.17,1.9,4.51,4.0,4.0,3.0,142.02,103.0,103.15,1.02,0.72,0.72,8.88,8.91,8.52,11.17,13.22,210.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2018,Nicklas Backstrom,WSH,C,5on5,7,6322.0,154.0,5.09,0.48,0.39,0.42,0.4,0.43,0.4,24.0,10.62,1.49,0.7,2.35,0.35,5.13,3.98,1.45,1.5,1.46,0.0,2.0,12.0,2.0,7.0,21.0,5.0,3.0,2.0,0.0,2.0,0.0,4.0,3.0,9.0,11.0,2.0,4.0,63.0,11.0,1.0,7.0,7.0,5.0,2.0,0.2,0.73,0.57,1.0,2.0,0.0,21.2,14.0,14.13,3.0,0.15,0.32,0.17,1.47,1.47,1.46,154.0,16.0,23.0,35.0,80.0,20.0,25.0,26.0,83.0,63.0,64.0,14909.0,4.0,2.0,1.0,2.0,46.53,4.25,4.02,4.24,4.01,44.0,19.0,24.0,87.0,6.0,3.0,0.0,44.0,16.0,3.0,1.51,1.84,0.91,2.0,4.0,0.0,87.56,63.0,62.92,0.6,0.66,0.66,4.2,4.19,4.14,61.47,4.68,4.51,4.72,4.54,57.0,28.0,35.0,120.0,8.0,2.0,1.0,69.0,11.0,5.0,1.85,1.6,1.24,4.0,3.0,1.0,120.02,85.0,85.15,0.77,0.54,0.54,4.91,4.94,4.85,7.51,11.71,171.0,256.0,0.29,0.02,5.0,1.0,5.0,1.0
8473563,2018,Nicklas Backstrom,WSH,C,4on5,7,102.0,7.0,4.04,0.0,0.04,0.0,0.13,0.0,0.14,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,1744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,1.44,1.43,1.44,1.43,4.0,2.0,2.0,8.0,1.0,0.0,0.0,3.0,1.0,2.0,0.06,0.14,1.24,0.0,0.0,1.0,8.0,6.0,6.0,0.1,0.0,0.0,1.54,1.54,1.53,0.05,1.36,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2018,Nicklas Backstrom,WSH,C,5on4,7,1866.0,16.0,5.09,0.92,0.99,0.93,0.96,0.91,0.95,20.0,6.81,0.8,0.8,1.29,0.24,3.88,1.99,0.75,0.8,0.75,0.0,1.0,6.0,3.0,2.0,11.0,3.0,2.0,2.0,1.0,0.0,0.0,5.0,0.0,4.0,7.0,0.0,0.0,17.0,2.0,2.0,0.0,3.0,6.0,0.0,0.04,0.76,0.0,0.0,2.0,0.0,11.0,9.0,9.0,0.0,0.2,0.19,0.17,0.84,0.84,0.8,16.0,12.0,0.0,2.0,2.0,0.0,1.0,4.0,11.0,17.0,5.0,717.0,0.0,2.0,1.0,0.0,35.86,3.45,3.15,3.45,3.15,31.0,19.0,15.0,65.0,5.0,6.0,3.0,32.0,15.0,3.0,0.95,1.68,0.82,1.0,3.0,1.0,65.0,50.0,50.0,0.85,0.94,0.94,3.36,3.36,3.18,3.85,0.3,0.3,0.3,0.3,2.0,3.0,0.0,5.0,1.0,1.0,1.0,4.0,1.0,0.0,0.13,0.17,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.04,0.17,0.17,0.17,0.17,0.17,2.06,0.03,23.0,1.0,0.06,0.0,1.0,0.0,1.0,0.0
8468498,2018,Brooks Orpik,WSH,D,other,7,142.0,2.0,0.5,0.03,0.94,0.33,0.42,0.33,0.56,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.73,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,1.59,0.97,0.74,0.97,0.74,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.97,0.0,0.0,0.0,2.0,2.0,2.0,0.05,0.0,0.0,1.03,1.03,0.78,2.67,0.16,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8468498,2018,Brooks Orpik,WSH,D,all,7,7645.0,153.0,0.28,0.24,0.59,0.34,0.49,0.35,0.5,34.0,7.75,0.15,0.36,1.64,0.25,3.87,4.72,0.15,0.15,0.15,0.0,1.0,9.0,2.0,4.0,15.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,10.0,0.0,0.0,0.0,24.0,1.0,3.0,11.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,14.72,11.0,10.89,2.0,0.07,0.0,0.0,0.22,0.22,0.22,153.0,11.0,40.0,17.0,85.0,19.0,22.0,29.0,83.0,0.0,0.0,19528.0,0.0,0.0,0.0,13.0,44.11,2.69,2.68,2.7,2.68,46.0,16.0,17.0,79.0,3.0,0.0,0.0,50.0,12.0,0.0,1.25,1.44,0.0,1.0,2.0,0.0,79.91,62.0,62.29,0.54,0.0,0.0,3.24,3.25,3.22,81.76,8.62,8.18,8.62,8.19,75.0,40.0,38.0,153.0,7.0,6.0,0.0,85.0,22.0,8.0,2.43,2.86,3.32,2.0,3.0,2.0,151.61,115.0,114.62,1.27,1.12,1.12,8.76,8.76,8.41,18.83,13.17,292.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0
8468498,2018,Brooks Orpik,WSH,D,5on5,7,6051.0,125.0,0.28,0.33,0.45,0.39,0.41,0.4,0.41,35.0,7.45,0.15,0.35,1.63,0.24,3.86,3.76,0.15,0.15,0.15,0.0,1.0,8.0,2.0,4.0,14.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,9.0,0.0,0.0,0.0,19.0,1.0,2.0,10.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,13.72,10.0,9.89,1.0,0.07,0.0,0.0,0.22,0.22,0.22,125.0,10.0,22.0,17.0,76.0,17.0,16.0,27.0,65.0,0.0,0.0,15180.0,0.0,0.0,0.0,10.0,40.53,2.6,2.58,2.61,2.59,41.0,15.0,17.0,73.0,3.0,0.0,0.0,44.0,12.0,0.0,1.16,1.44,0.0,1.0,2.0,0.0,73.91,56.0,56.29,0.52,0.0,0.0,3.12,3.12,3.1,60.3,5.17,5.0,5.17,5.0,54.0,31.0,29.0,114.0,5.0,5.0,0.0,65.0,16.0,4.0,1.92,2.14,1.11,2.0,2.0,1.0,112.61,85.0,84.62,0.8,0.93,0.93,5.03,5.03,4.97,9.15,11.22,185.0,262.0,0.13,0.27,5.0,2.0,3.0,1.0
8468498,2018,Brooks Orpik,WSH,D,4on5,7,1452.0,26.0,0.28,0.03,0.05,0.12,0.17,0.15,0.2,12.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,18.0,0.0,8.0,2.0,6.0,2.0,16.0,0.0,0.0,1057.0,0.0,0.0,0.0,0.0,2.85,0.07,0.07,0.07,0.07,4.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.02,0.0,0.0,0.09,0.09,0.09,19.87,2.48,2.45,2.48,2.45,19.0,9.0,9.0,37.0,2.0,1.0,0.0,20.0,6.0,2.0,0.51,0.72,1.24,0.0,1.0,1.0,37.0,28.0,28.0,0.41,0.19,0.19,2.7,2.7,2.67,0.02,0.41,5.0,24.0,0.01,0.0,1.0,0.0,1.0,0.0
