playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8466149,2011,Daniel Cleary,DET,R,5on4,5,38.0,4.0,0.7,0.0,0.91,0.0,0.94,0.0,0.9,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.11,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8467336,2011,Mike Rupp,NYR,L,other,20,10.0,0.0,0.33,0.0,0.84,0.0,0.25,0.0,0.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.16,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8467336,2011,Mike Rupp,NYR,L,all,20,7465.0,176.0,0.75,0.46,0.5,0.53,0.48,0.52,0.49,230.0,14.81,0.62,0.78,3.43,0.43,8.21,6.52,0.62,0.62,0.61,0.0,0.0,17.0,3.0,3.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,8.0,17.0,20.0,8.0,16.0,2.0,27.0,1.0,3.0,19.0,1.0,0.0,0.5,0.13,0.0,0.0,0.0,0.0,22.86,20.0,19.77,2.0,0.16,0.0,0.0,0.78,0.77,0.77,176.0,19.0,20.0,28.0,109.0,36.0,29.0,29.0,82.0,2.0,5.0,68213.0,16.0,6.0,3.0,3.0,55.63,3.39,3.32,3.37,3.3,55.0,20.0,34.0,109.0,0.0,2.0,0.0,67.0,6.0,2.0,1.95,0.72,0.72,0.0,0.0,0.0,109.11,75.0,75.23,0.69,0.1,0.57,3.5,3.51,3.45,48.54,4.02,3.87,4.0,3.85,47.0,22.0,29.0,98.0,3.0,3.0,2.0,53.0,12.0,4.0,1.48,1.46,1.08,1.0,0.0,2.0,98.34,69.0,69.43,0.67,0.84,0.84,3.85,3.82,3.77,43.39,43.73,1024.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0
8467336,2011,Mike Rupp,NYR,L,5on5,20,7447.0,174.0,0.75,0.46,0.49,0.53,0.48,0.52,0.49,225.0,14.81,0.62,0.78,3.43,0.43,8.21,6.52,0.62,0.62,0.61,0.0,0.0,17.0,3.0,3.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,8.0,17.0,20.0,8.0,16.0,2.0,27.0,1.0,3.0,19.0,1.0,0.0,0.5,0.13,0.0,0.0,0.0,0.0,22.86,20.0,19.77,2.0,0.16,0.0,0.0,0.78,0.77,0.77,174.0,18.0,20.0,28.0,108.0,36.0,29.0,28.0,81.0,2.0,5.0,51560.0,16.0,6.0,3.0,3.0,55.63,3.39,3.32,3.37,3.3,55.0,20.0,34.0,109.0,0.0,2.0,0.0,67.0,6.0,2.0,1.95,0.72,0.72,0.0,0.0,0.0,109.11,75.0,75.23,0.69,0.1,0.57,3.5,3.51,3.45,48.54,4.02,3.87,4.0,3.85,47.0,22.0,29.0,98.0,3.0,3.0,2.0,53.0,12.0,4.0,1.48,1.46,1.08,1.0,0.0,2.0,98.34,69.0,69.43,0.67,0.84,0.84,3.85,3.82,3.77,26.84,27.48,753.0,814.0,0.14,0.13,5.0,3.0,4.0,3.0
8467336,2011,Mike Rupp,NYR,L,4on5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8467336,2011,Mike Rupp,NYR,L,5on4,20,8.0,2.0,-0.6,0.0,0.82,0.0,0.88,0.0,0.82,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.23,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8465058,2011,Michal Rozsival,ARI,D,other,15,647.0,13.0,-0.95,0.59,0.14,0.3,0.35,0.32,0.31,26.0,1.45,0.05,0.07,0.25,0.04,0.8,0.79,0.05,0.05,0.05,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.06,0.06,0.06,13.0,2.0,6.0,3.0,2.0,0.0,3.0,2.0,8.0,0.0,0.0,659.0,0.0,0.0,0.0,0.0,4.72,1.29,1.29,1.29,1.29,4.0,2.0,1.0,7.0,0.0,0.0,0.0,3.0,1.0,2.0,0.08,0.09,1.13,0.0,0.0,0.0,7.0,6.0,6.0,0.08,0.0,0.0,1.37,1.37,1.37,9.5,0.9,0.84,0.9,0.84,12.0,1.0,3.0,16.0,3.0,1.0,1.0,10.0,2.0,1.0,0.33,0.29,0.28,1.0,2.0,0.0,16.0,13.0,13.0,0.3,0.04,0.04,1.15,1.15,1.09,0.89,5.59,14.0,26.0,0.0,0.15,0.0,1.0,0.0,1.0
8465058,2011,Michal Rozsival,ARI,D,all,15,19627.0,447.0,-2.42,0.35,0.38,0.36,0.43,0.37,0.43,47.0,9.01,0.29,0.46,2.26,0.31,5.25,4.42,0.29,0.29,0.28,0.0,0.0,11.0,2.0,5.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,11.0,13.0,1.0,2.0,0.0,31.0,7.0,2.0,13.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,17.93,13.0,13.06,2.0,0.1,0.0,0.0,0.38,0.38,0.38,447.0,33.0,98.0,65.0,251.0,65.0,69.0,73.0,240.0,0.0,0.0,38578.0,2.0,14.0,3.0,28.0,112.44,6.89,6.79,6.87,6.78,110.0,44.0,54.0,208.0,3.0,4.0,0.0,134.0,15.0,5.0,3.25,1.78,1.86,1.0,2.0,0.0,208.56,154.0,154.44,1.38,0.51,0.51,7.75,7.73,7.68,190.99,12.7,12.11,12.66,12.06,192.0,74.0,101.0,367.0,8.0,9.0,3.0,222.0,34.0,10.0,5.18,3.89,3.63,3.0,3.0,2.0,365.55,266.0,264.4,2.83,2.39,2.39,13.14,13.13,12.84,22.44,36.76,543.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0
8465058,2011,Michal Rozsival,ARI,D,5on5,15,15941.0,353.0,-2.42,0.39,0.37,0.4,0.43,0.41,0.42,49.0,6.88,0.23,0.37,1.91,0.25,4.2,3.04,0.22,0.22,0.22,0.0,0.0,8.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,8.0,10.0,1.0,2.0,0.0,26.0,6.0,0.0,10.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,14.93,10.0,10.06,0.0,0.07,0.0,0.0,0.3,0.3,0.3,353.0,30.0,56.0,56.0,211.0,59.0,52.0,58.0,184.0,0.0,0.0,29362.0,2.0,14.0,3.0,24.0,100.52,5.46,5.37,5.45,5.35,98.0,40.0,50.0,188.0,3.0,4.0,0.0,121.0,14.0,3.0,3.04,1.69,0.73,1.0,2.0,0.0,188.56,138.0,138.44,1.23,0.51,0.51,6.17,6.15,6.11,143.67,8.42,8.14,8.37,8.1,142.0,57.0,85.0,284.0,4.0,6.0,1.0,166.0,28.0,5.0,3.92,3.07,1.43,2.0,1.0,1.0,282.54,199.0,197.4,1.81,1.4,1.4,8.83,8.81,8.68,15.66,26.37,414.0,558.0,0.85,0.07,29.0,2.0,22.0,2.0
8465058,2011,Michal Rozsival,ARI,D,4on5,15,2852.0,75.0,-2.42,0.03,0.17,0.12,0.15,0.11,0.17,38.0,0.68,0.01,0.02,0.1,0.02,0.26,0.59,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.02,0.02,0.02,75.0,1.0,36.0,5.0,33.0,3.0,14.0,13.0,45.0,0.0,0.0,3799.0,0.0,0.0,0.0,0.0,4.35,0.09,0.09,0.09,0.09,6.0,0.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.03,0.0,0.0,0.12,0.12,0.12,35.52,2.92,2.65,2.92,2.65,37.0,14.0,13.0,64.0,1.0,2.0,1.0,45.0,3.0,3.0,0.93,0.41,1.58,0.0,0.0,1.0,64.0,51.0,51.0,0.69,0.95,0.95,2.66,2.66,2.59,0.76,3.65,19.0,108.0,0.05,0.0,2.0,0.0,2.0,0.0
8465058,2011,Michal Rozsival,ARI,D,5on4,15,187.0,6.0,-1.58,0.08,0.81,0.57,0.79,0.57,0.75,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,1527.0,0.0,0.0,0.0,3.0,2.86,0.04,0.04,0.04,0.04,2.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.05,0.0,0.0,0.09,0.09,0.09,2.29,0.47,0.47,0.47,0.47,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.12,0.34,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.49,0.49,0.49,2.27,0.53,34.0,9.0,0.06,0.0,1.0,0.0,1.0,0.0
8471686,2011,Marc Staal,NYR,D,other,20,720.0,10.0,5.37,0.35,0.52,0.38,0.57,0.36,0.6,52.0,1.39,0.04,0.1,0.29,0.04,1.0,0.53,0.04,0.04,0.04,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.06,0.06,0.06,10.0,4.0,1.0,0.0,5.0,2.0,2.0,1.0,5.0,0.0,0.0,1504.0,0.0,0.0,0.0,2.0,3.57,0.19,0.19,0.19,0.19,2.0,3.0,4.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.07,0.0,0.0,0.26,0.26,0.26,6.36,0.36,0.36,0.36,0.36,4.0,5.0,6.0,15.0,0.0,0.0,0.0,8.0,1.0,0.0,0.21,0.15,0.0,0.0,0.0,0.0,15.0,9.0,9.0,0.11,0.0,0.0,0.47,0.47,0.47,4.57,4.17,43.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8471686,2011,Marc Staal,NYR,D,all,20,30358.0,596.0,5.75,0.46,0.51,0.44,0.52,0.45,0.53,46.0,31.86,1.44,1.83,7.4,1.06,18.49,15.78,1.41,1.46,1.43,1.0,2.0,30.0,16.0,27.0,73.0,6.0,3.0,1.0,0.0,5.0,1.0,18.0,18.0,27.0,43.0,6.0,12.0,0.0,36.0,12.0,6.0,42.0,2.0,2.0,0.79,0.21,0.44,2.0,1.0,0.0,72.64,46.0,46.19,6.0,0.38,0.22,0.38,1.44,1.46,1.44,596.0,87.0,58.0,102.0,349.0,92.0,101.0,95.0,308.0,0.0,0.0,45320.0,12.0,12.0,6.0,39.0,205.32,14.93,14.72,14.9,14.69,207.0,79.0,117.0,403.0,16.0,11.0,1.0,232.0,43.0,11.0,6.41,5.26,3.26,8.0,5.0,3.0,402.19,286.0,285.97,2.6,1.61,1.59,15.94,15.95,15.75,248.67,17.71,17.15,17.79,17.23,236.0,119.0,156.0,511.0,18.0,17.0,1.0,294.0,45.0,16.0,7.57,5.55,4.59,7.0,6.0,5.0,512.09,355.0,355.21,3.53,2.81,2.81,18.43,18.52,18.11,31.86,30.04,730.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
8471686,2011,Marc Staal,NYR,D,5on5,20,25996.0,508.0,5.75,0.49,0.49,0.47,0.5,0.47,0.51,33.0,27.02,1.28,1.43,6.27,0.91,15.39,13.73,1.25,1.3,1.28,1.0,2.0,27.0,12.0,25.0,64.0,4.0,1.0,1.0,0.0,4.0,0.0,17.0,16.0,26.0,38.0,6.0,12.0,0.0,31.0,10.0,4.0,35.0,2.0,2.0,0.63,0.21,0.44,0.0,1.0,0.0,63.64,39.0,39.19,4.0,0.28,0.22,0.38,1.18,1.2,1.19,508.0,77.0,44.0,95.0,292.0,84.0,89.0,83.0,252.0,0.0,0.0,33011.0,12.0,8.0,4.0,33.0,180.71,12.57,12.36,12.54,12.33,183.0,69.0,107.0,359.0,12.0,11.0,1.0,204.0,39.0,9.0,5.66,4.68,2.23,5.0,5.0,2.0,358.19,252.0,251.97,2.24,1.61,1.59,13.22,13.23,13.03,200.2,13.02,12.77,13.11,12.85,188.0,97.0,124.0,409.0,12.0,15.0,1.0,242.0,34.0,9.0,6.41,4.24,2.37,4.0,5.0,3.0,410.09,285.0,285.21,2.52,2.51,2.51,13.03,13.13,13.01,17.67,18.48,503.0,503.0,0.95,0.2,32.0,7.0,22.0,4.0
8471686,2011,Marc Staal,NYR,D,4on5,20,2866.0,57.0,5.75,0.12,0.1,0.15,0.13,0.17,0.16,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,12.0,4.0,40.0,2.0,10.0,7.0,38.0,0.0,0.0,4116.0,0.0,0.0,0.0,0.0,8.83,0.59,0.59,0.59,0.59,11.0,1.0,3.0,15.0,0.0,0.0,0.0,9.0,3.0,0.0,0.13,0.45,0.0,0.0,0.0,0.0,15.0,12.0,12.0,0.08,0.0,0.0,0.67,0.67,0.67,39.34,4.2,3.9,4.2,3.9,42.0,15.0,26.0,83.0,6.0,2.0,0.0,40.0,10.0,7.0,0.82,1.16,2.22,3.0,1.0,2.0,83.0,57.0,57.0,0.86,0.3,0.3,4.76,4.76,4.47,0.66,6.0,17.0,112.0,0.08,0.13,1.0,1.0,1.0,1.0
8471686,2011,Marc Staal,NYR,D,5on4,20,776.0,21.0,5.08,0.92,0.88,0.83,0.82,0.81,0.79,48.0,3.45,0.13,0.31,0.83,0.1,2.11,1.52,0.12,0.13,0.12,0.0,0.0,3.0,2.0,1.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.13,0.0,0.0,2.0,0.0,0.0,6.0,5.0,5.0,0.0,0.07,0.0,0.0,0.2,0.2,0.19,21.0,5.0,1.0,3.0,12.0,4.0,0.0,4.0,13.0,0.0,0.0,4324.0,0.0,4.0,2.0,3.0,12.22,1.58,1.57,1.58,1.57,11.0,6.0,3.0,20.0,4.0,0.0,0.0,14.0,1.0,2.0,0.43,0.13,1.02,3.0,0.0,1.0,20.0,17.0,17.0,0.22,0.0,0.0,1.8,1.8,1.79,2.77,0.13,0.13,0.13,0.13,2.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.16,0.16,0.16,5.93,0.78,106.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
8459596,2011,Andrew Brunette,CHI,L,other,6,13.0,0.0,0.85,0.0,1.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459596,2011,Andrew Brunette,CHI,L,all,6,4815.0,109.0,1.97,0.58,0.61,0.66,0.59,0.65,0.57,56.0,6.78,0.69,0.53,1.6,0.24,3.68,2.24,0.67,0.67,0.64,0.0,0.0,7.0,2.0,1.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,8.0,0.0,0.0,0.0,4.0,2.0,1.0,7.0,1.0,1.0,0.1,0.11,0.48,1.0,0.0,0.0,9.88,9.0,8.92,0.0,0.11,0.0,0.48,0.33,0.32,0.32,109.0,13.0,5.0,20.0,71.0,14.0,11.0,8.0,76.0,0.0,1.0,19084.0,0.0,4.0,2.0,0.0,41.98,2.42,2.39,2.37,2.34,46.0,14.0,31.0,91.0,1.0,2.0,0.0,51.0,8.0,1.0,1.04,0.9,0.48,1.0,0.0,0.0,89.53,60.0,58.98,0.66,0.52,0.52,2.56,2.53,2.51,23.92,1.79,1.75,1.82,1.79,25.0,8.0,14.0,47.0,4.0,1.0,0.0,25.0,7.0,1.0,0.61,0.88,0.29,2.0,2.0,0.0,46.94,33.0,33.12,0.32,0.29,0.29,1.82,1.84,1.84,16.09,10.34,357.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0
8459596,2011,Andrew Brunette,CHI,L,5on5,6,3841.0,90.0,1.97,0.54,0.64,0.58,0.62,0.55,0.61,61.0,3.97,0.66,0.29,1.0,0.14,1.71,1.22,0.64,0.63,0.61,0.0,0.0,4.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,1.0,1.0,0.07,0.11,0.48,1.0,0.0,0.0,5.88,5.0,4.92,0.0,0.06,0.0,0.48,0.24,0.23,0.23,90.0,8.0,5.0,19.0,58.0,9.0,8.0,7.0,66.0,0.0,1.0,15167.0,0.0,2.0,1.0,0.0,27.71,2.06,2.03,2.01,1.98,30.0,9.0,21.0,60.0,1.0,1.0,0.0,30.0,8.0,1.0,0.68,0.9,0.48,1.0,0.0,0.0,58.53,39.0,37.97,0.37,0.48,0.48,1.95,1.92,1.91,23.13,1.76,1.73,1.8,1.76,25.0,7.0,11.0,43.0,4.0,1.0,0.0,24.0,7.0,1.0,0.59,0.88,0.29,2.0,2.0,0.0,42.94,32.0,32.12,0.32,0.29,0.29,1.78,1.81,1.81,12.08,6.89,302.0,182.0,0.14,0.12,3.0,1.0,3.0,1.0
