playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476458,2019,Ryan Strome,NYR,C,all,3,3253.0,73.0,1.97,0.55,0.36,0.58,0.41,0.58,0.41,13.0,5.39,0.14,0.34,1.28,0.18,3.87,2.2,0.14,0.13,0.13,1.0,1.0,6.0,2.0,2.0,10.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,6.0,8.0,2.0,7.0,21.0,2.0,2.0,1.0,8.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,9.73,8.0,7.81,0.0,0.08,0.0,0.0,0.22,0.21,0.21,73.0,14.0,4.0,11.0,44.0,10.0,10.0,9.0,44.0,21.0,24.0,7547.0,7.0,9.0,3.0,1.0,31.97,2.57,2.55,2.56,2.54,32.0,15.0,12.0,59.0,2.0,0.0,0.0,42.0,2.0,3.0,0.83,0.22,1.51,0.0,1.0,1.0,57.43,47.0,46.08,0.58,0.0,0.0,3.15,3.13,3.12,23.54,2.12,2.09,2.13,2.1,25.0,9.0,9.0,43.0,5.0,1.0,0.0,28.0,4.0,2.0,0.74,0.48,0.9,2.0,1.0,2.0,44.3,34.0,34.82,0.34,0.1,0.1,2.37,2.38,2.33,3.28,5.79,101.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
8476458,2019,Ryan Strome,NYR,C,5on5,3,2039.0,50.0,1.97,0.47,0.41,0.56,0.42,0.54,0.42,22.0,3.96,0.11,0.23,1.05,0.13,2.7,1.78,0.11,0.11,0.11,0.0,1.0,4.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,6.0,1.0,2.0,18.0,2.0,1.0,1.0,6.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,6.73,6.0,5.81,0.0,0.05,0.0,0.0,0.16,0.15,0.15,50.0,8.0,2.0,9.0,31.0,9.0,9.0,7.0,25.0,18.0,21.0,5705.0,2.0,2.0,1.0,0.0,18.29,0.79,0.79,0.78,0.78,20.0,7.0,10.0,37.0,1.0,0.0,0.0,25.0,2.0,0.0,0.57,0.22,0.0,0.0,1.0,0.0,35.43,27.0,26.08,0.21,0.0,0.0,1.0,0.99,0.98,16.04,0.9,0.89,0.91,0.9,16.0,7.0,6.0,29.0,3.0,1.0,0.0,20.0,3.0,0.0,0.52,0.38,0.0,2.0,1.0,0.0,30.3,23.0,23.82,0.2,0.1,0.1,1.0,1.01,1.01,2.97,4.2,80.0,110.0,0.0,0.0,1.0,0.0,0.0,0.0
8476458,2019,Ryan Strome,NYR,C,4on5,3,370.0,10.0,1.97,0.02,0.06,0.11,0.14,0.17,0.17,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,8.0,0.0,1.0,897.0,5.0,0.0,0.0,0.0,0.3,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,3.48,0.44,0.42,0.44,0.42,4.0,1.0,3.0,8.0,1.0,0.0,0.0,3.0,1.0,1.0,0.13,0.1,0.21,0.0,0.0,1.0,8.0,5.0,5.0,0.09,0.0,0.0,0.53,0.53,0.5,0.08,1.22,4.0,25.0,0.01,0.0,1.0,0.0,1.0,0.0
8476458,2019,Ryan Strome,NYR,C,5on4,3,565.0,9.0,1.97,0.92,0.62,0.67,0.79,0.62,0.75,13.0,0.73,0.01,0.05,0.12,0.01,0.52,0.29,0.01,0.01,0.01,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,9.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,8.0,1.0,2.0,743.0,0.0,7.0,2.0,1.0,5.7,1.05,1.05,1.05,1.05,4.0,4.0,2.0,10.0,0.0,0.0,0.0,6.0,0.0,2.0,0.06,0.0,0.99,0.0,0.0,0.0,10.0,8.0,8.0,0.13,0.0,0.0,1.18,1.18,1.17,3.34,0.09,0.08,0.09,0.08,4.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.05,0.0,0.0,0.14,0.14,0.12,0.21,0.13,15.0,4.0,0.01,0.0,1.0,0.0,1.0,0.0
8478402,2019,Connor McDavid,EDM,C,other,4,363.0,7.0,7.54,0.45,0.29,0.6,0.36,0.67,0.4,8.0,1.36,0.24,0.1,0.23,0.05,0.97,0.41,0.23,0.24,0.23,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03,0.0,0.21,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.27,0.27,0.26,7.0,2.0,0.0,0.0,5.0,1.0,2.0,0.0,4.0,1.0,2.0,205.0,0.0,0.0,0.0,0.0,5.26,0.53,0.53,0.53,0.53,6.0,2.0,1.0,9.0,1.0,0.0,0.0,6.0,1.0,1.0,0.23,0.09,0.21,0.0,1.0,0.0,9.0,8.0,8.0,0.11,0.0,0.0,0.65,0.65,0.64,2.65,0.64,0.64,0.64,0.64,2.0,2.0,2.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0,0.11,0.0,0.53,0.0,0.0,0.0,6.0,4.0,4.0,0.03,0.01,0.0,0.67,0.67,0.67,0.27,0.65,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8478402,2019,Connor McDavid,EDM,C,all,4,5373.0,94.0,7.54,0.75,0.47,0.64,0.43,0.62,0.45,7.0,12.5,2.67,0.81,2.31,0.33,6.11,3.77,1.79,2.67,1.79,2.0,2.0,11.0,5.0,8.0,24.0,9.0,5.0,1.0,1.0,1.0,0.0,4.0,5.0,6.0,11.0,1.0,2.0,25.0,9.0,3.0,9.0,9.0,2.0,5.0,0.27,0.19,2.21,2.0,1.0,2.0,24.14,16.0,16.09,2.0,0.2,0.66,1.4,1.47,1.46,1.44,94.0,18.0,4.0,19.0,53.0,12.0,23.0,18.0,41.0,25.0,33.0,9027.0,2.0,0.0,0.0,1.0,64.23,10.75,8.96,10.82,9.01,66.0,18.0,36.0,120.0,11.0,10.0,4.0,46.0,15.0,23.0,1.16,1.66,7.94,2.0,3.0,6.0,120.36,84.0,84.26,1.22,3.38,3.38,8.6,8.64,8.09,36.81,3.51,3.45,3.56,3.5,43.0,8.0,16.0,67.0,5.0,1.0,0.0,38.0,9.0,4.0,0.85,1.14,1.52,2.0,2.0,1.0,70.0,51.0,52.28,0.48,0.01,0.0,3.99,4.05,3.98,6.37,7.06,117.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
8478402,2019,Connor McDavid,EDM,C,5on5,4,3494.0,71.0,7.54,0.64,0.59,0.55,0.53,0.52,0.54,10.0,5.44,0.54,0.34,1.17,0.15,2.72,2.07,0.54,0.54,0.54,1.0,1.0,5.0,2.0,5.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,1.0,2.0,24.0,8.0,3.0,7.0,4.0,2.0,1.0,0.11,0.19,0.25,0.0,1.0,1.0,12.14,7.0,7.08,2.0,0.07,0.0,0.0,0.62,0.62,0.62,71.0,8.0,4.0,15.0,44.0,9.0,19.0,13.0,30.0,24.0,30.0,7048.0,2.0,0.0,0.0,1.0,32.57,4.08,3.54,4.16,3.59,34.0,9.0,24.0,67.0,5.0,4.0,1.0,25.0,8.0,10.0,0.67,0.86,2.56,0.0,2.0,3.0,67.36,43.0,43.26,0.46,1.08,1.33,3.22,3.25,3.03,28.98,2.26,2.21,2.32,2.26,34.0,6.0,14.0,54.0,5.0,0.0,0.0,30.0,8.0,2.0,0.68,1.04,0.55,2.0,2.0,1.0,57.0,40.0,41.28,0.39,0.0,0.0,2.65,2.72,2.66,5.43,3.79,108.0,96.0,0.13,0.0,2.0,0.0,2.0,0.0
8478402,2019,Connor McDavid,EDM,C,4on5,4,44.0,4.0,6.19,0.0,0.19,0.0,0.05,0.0,0.07,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.06,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8478402,2019,Connor McDavid,EDM,C,5on4,4,1472.0,12.0,7.54,0.91,1.0,0.86,1.0,0.82,1.0,6.0,5.71,1.88,0.37,0.91,0.13,2.42,1.28,1.02,1.88,1.02,1.0,1.0,5.0,2.0,3.0,10.0,5.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.12,0.0,1.76,2.0,0.0,1.0,10.0,7.0,7.0,0.0,0.1,0.66,1.4,0.58,0.58,0.56,12.0,8.0,0.0,3.0,1.0,2.0,1.0,5.0,4.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,26.4,6.14,4.89,6.14,4.89,26.0,7.0,11.0,44.0,5.0,6.0,3.0,15.0,6.0,12.0,0.26,0.71,5.17,2.0,0.0,3.0,44.0,33.0,33.0,0.65,2.3,2.05,4.74,4.74,4.42,5.19,0.6,0.6,0.6,0.6,7.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,1.0,0.06,0.1,0.44,0.0,0.0,0.0,7.0,7.0,7.0,0.06,0.0,0.0,0.66,0.66,0.66,0.17,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479381,2019,Nick Caamano,DAL,R,other,4,18.0,1.0,-0.1,0.0,0.87,1.0,0.6,0.0,0.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.07,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8479381,2019,Nick Caamano,DAL,R,all,4,2978.0,82.0,-1.13,0.32,0.5,0.36,0.49,0.35,0.48,43.0,5.07,0.86,0.41,1.5,0.17,1.76,1.29,0.86,0.86,0.86,0.0,0.0,3.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,13.0,1.0,0.0,3.0,1.0,2.0,0.14,0.2,0.53,0.0,0.0,0.0,9.9,6.0,6.05,0.0,0.09,0.0,0.0,0.95,0.95,0.95,82.0,6.0,14.0,14.0,48.0,11.0,10.0,6.0,55.0,0.0,0.0,13579.0,0.0,4.0,2.0,2.0,13.12,1.4,1.38,1.38,1.37,12.0,5.0,10.0,27.0,0.0,0.0,0.0,12.0,3.0,2.0,0.46,0.42,0.53,0.0,0.0,0.0,26.83,17.0,16.99,0.2,0.0,0.0,1.6,1.58,1.56,23.97,2.96,2.83,3.0,2.85,24.0,8.0,17.0,49.0,4.0,4.0,1.0,22.0,3.0,7.0,0.77,0.31,1.88,1.0,0.0,3.0,50.27,32.0,32.54,0.39,1.23,1.23,2.12,2.15,2.13,11.37,11.16,199.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
8479381,2019,Nick Caamano,DAL,R,5on5,4,2960.0,81.0,-1.13,0.32,0.58,0.35,0.45,0.35,0.46,33.0,5.07,0.86,0.41,1.5,0.17,1.76,1.29,0.86,0.86,0.86,0.0,0.0,3.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,13.0,1.0,0.0,3.0,1.0,2.0,0.14,0.2,0.53,0.0,0.0,0.0,9.9,6.0,6.05,0.0,0.09,0.0,0.0,0.95,0.95,0.95,81.0,6.0,14.0,14.0,47.0,11.0,10.0,6.0,54.0,0.0,0.0,10772.0,0.0,4.0,2.0,2.0,13.12,1.4,1.38,1.38,1.37,12.0,5.0,9.0,26.0,0.0,0.0,0.0,12.0,3.0,2.0,0.46,0.42,0.53,0.0,0.0,0.0,25.83,17.0,16.99,0.2,0.0,0.0,1.6,1.58,1.56,23.97,2.96,2.83,3.0,2.85,24.0,8.0,17.0,49.0,4.0,4.0,1.0,22.0,3.0,7.0,0.77,0.31,1.88,1.0,0.0,3.0,50.27,32.0,32.54,0.39,1.23,1.23,2.12,2.15,2.13,8.12,5.88,143.0,172.0,0.14,0.04,4.0,2.0,4.0,2.0
8479381,2019,Nick Caamano,DAL,R,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479381,2019,Nick Caamano,DAL,R,5on4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475455,2019,Brenden Dillon,WSH,D,other,8,773.0,12.0,2.28,0.63,0.45,0.35,0.67,0.38,0.66,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,6.0,1.0,3.0,1.0,0.0,8.0,0.0,0.0,1229.0,0.0,2.0,1.0,4.0,1.98,0.54,0.54,0.54,0.54,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.07,0.0,0.47,0.0,0.0,0.0,6.0,3.0,3.0,0.03,0.0,0.0,0.57,0.57,0.57,3.41,0.31,0.27,0.31,0.27,4.0,1.0,6.0,11.0,0.0,1.0,0.0,4.0,1.0,0.0,0.13,0.18,0.0,0.0,0.0,0.0,11.0,5.0,5.0,0.07,0.04,0.04,0.35,0.35,0.3,2.63,3.21,28.0,14.0,0.17,0.0,3.0,0.0,2.0,0.0
8475455,2019,Brenden Dillon,WSH,D,all,8,10634.0,220.0,1.28,0.37,0.49,0.43,0.56,0.44,0.53,20.0,10.95,0.28,0.59,2.7,0.33,6.7,5.39,0.28,0.28,0.28,1.0,0.0,9.0,7.0,7.0,23.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,9.0,16.0,4.0,8.0,0.0,26.0,0.0,5.0,16.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,22.41,16.0,15.81,5.0,0.12,0.0,0.0,0.4,0.4,0.39,220.0,16.0,43.0,38.0,123.0,35.0,19.0,23.0,143.0,0.0,0.0,19634.0,8.0,4.0,2.0,19.0,67.7,4.6,4.53,4.61,4.54,62.0,34.0,38.0,134.0,3.0,3.0,0.0,80.0,14.0,2.0,2.1,1.78,0.72,0.0,3.0,0.0,131.91,96.0,95.4,0.82,0.33,0.33,5.1,5.1,5.04,85.56,7.89,7.57,7.95,7.63,89.0,33.0,55.0,177.0,4.0,6.0,1.0,87.0,30.0,5.0,2.01,3.82,2.06,0.0,3.0,1.0,178.79,122.0,122.6,1.34,1.72,1.72,7.51,7.58,7.28,14.5,14.85,306.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
8475455,2019,Brenden Dillon,WSH,D,5on5,8,8658.0,176.0,1.28,0.42,0.43,0.47,0.52,0.47,0.49,18.0,9.52,0.25,0.48,2.52,0.29,5.95,4.51,0.25,0.25,0.25,1.0,0.0,8.0,6.0,7.0,21.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,8.0,14.0,4.0,8.0,0.0,24.0,0.0,3.0,14.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,20.41,14.0,13.81,3.0,0.09,0.0,0.0,0.34,0.34,0.34,176.0,15.0,23.0,30.0,108.0,25.0,15.0,21.0,115.0,0.0,0.0,14661.0,8.0,0.0,0.0,8.0,59.1,3.63,3.57,3.63,3.57,56.0,28.0,35.0,119.0,3.0,2.0,0.0,71.0,12.0,1.0,1.83,1.54,0.26,0.0,3.0,0.0,116.91,84.0,83.4,0.71,0.21,0.21,4.12,4.13,4.07,68.89,5.06,4.89,5.12,4.94,70.0,26.0,38.0,134.0,3.0,4.0,0.0,73.0,20.0,3.0,1.56,2.66,0.84,0.0,3.0,0.0,135.79,96.0,96.6,0.92,0.84,0.84,5.13,5.2,5.06,6.74,9.1,204.0,185.0,0.29,0.06,10.0,3.0,7.0,3.0
8475455,2019,Brenden Dillon,WSH,D,4on5,8,1133.0,28.0,0.52,0.14,0.09,0.2,0.12,0.28,0.16,19.0,0.63,0.01,0.02,0.07,0.02,0.22,0.65,0.01,0.01,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.01,0.0,0.0,0.02,0.02,0.02,28.0,0.0,16.0,1.0,11.0,6.0,3.0,2.0,17.0,0.0,0.0,1603.0,0.0,0.0,0.0,0.0,5.82,0.42,0.41,0.42,0.41,5.0,3.0,0.0,8.0,0.0,1.0,0.0,6.0,2.0,0.0,0.18,0.24,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.06,0.11,0.11,0.37,0.37,0.37,13.27,2.52,2.41,2.52,2.41,15.0,6.0,11.0,32.0,1.0,1.0,1.0,10.0,9.0,2.0,0.32,0.98,1.22,0.0,0.0,1.0,32.0,21.0,21.0,0.35,0.84,0.84,2.03,2.03,1.92,0.22,2.19,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8475455,2019,Brenden Dillon,WSH,D,5on4,8,70.0,4.0,0.53,1.0,0.93,1.0,0.89,1.0,0.9,12.0,0.81,0.01,0.09,0.12,0.02,0.53,0.23,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.04,0.04,0.04,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1244.0,0.0,0.0,0.0,0.0,0.81,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.34,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
