playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8473466,2016,Ryan White,MIN,C,other,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473466,2016,Ryan White,MIN,C,all,3,1273.0,31.0,0.65,0.59,0.43,0.65,0.56,0.63,0.55,35.0,2.75,0.18,0.2,0.66,0.09,1.68,1.18,0.18,0.18,0.18,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,5.85,4.0,3.81,0.0,0.04,0.0,0.0,0.23,0.23,0.23,31.0,5.0,0.0,3.0,23.0,6.0,6.0,1.0,18.0,1.0,1.0,10109.0,4.0,2.0,1.0,1.0,12.49,0.69,0.69,0.69,0.68,12.0,5.0,9.0,26.0,0.0,1.0,0.0,15.0,1.0,1.0,0.35,0.09,0.25,0.0,0.0,0.0,25.42,17.0,16.37,0.15,0.25,0.25,0.59,0.59,0.59,7.77,0.48,0.48,0.48,0.48,7.0,3.0,4.0,14.0,0.0,0.0,0.0,8.0,2.0,0.0,0.21,0.27,0.0,0.0,0.0,0.0,14.36,10.0,10.21,0.1,0.0,0.0,0.58,0.58,0.58,6.48,8.47,174.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
8473466,2016,Ryan White,MIN,C,5on5,3,1265.0,30.0,0.65,0.59,0.56,0.65,0.59,0.63,0.59,34.0,2.75,0.18,0.2,0.66,0.09,1.68,1.18,0.18,0.18,0.18,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,5.85,4.0,3.81,0.0,0.04,0.0,0.0,0.23,0.23,0.23,30.0,5.0,0.0,3.0,22.0,5.0,6.0,1.0,18.0,1.0,1.0,7549.0,4.0,2.0,1.0,1.0,12.49,0.69,0.69,0.69,0.68,12.0,5.0,9.0,26.0,0.0,1.0,0.0,15.0,1.0,1.0,0.35,0.09,0.25,0.0,0.0,0.0,25.42,17.0,16.37,0.15,0.25,0.25,0.59,0.59,0.59,7.77,0.48,0.48,0.48,0.48,7.0,3.0,4.0,14.0,0.0,0.0,0.0,8.0,2.0,0.0,0.21,0.27,0.0,0.0,0.0,0.0,14.36,10.0,10.21,0.1,0.0,0.0,0.58,0.58,0.58,4.98,3.89,135.0,92.0,0.0,0.06,1.0,2.0,0.0,2.0
8473466,2016,Ryan White,MIN,C,4on5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473466,2016,Ryan White,MIN,C,5on4,3,8.0,1.0,0.7,0.0,0.49,0.0,0.86,0.0,0.82,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8475175,2016,Magnus Paajarvi,STL,L,other,8,54.0,2.0,0.22,1.0,0.28,1.0,0.47,1.0,0.38,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1172.0,0.0,0.0,0.0,0.0,0.65,0.05,0.05,0.05,0.05,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.57,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8475175,2016,Magnus Paajarvi,STL,L,all,8,6051.0,158.0,2.13,0.5,0.46,0.44,0.45,0.47,0.46,73.0,7.71,0.54,0.51,1.7,0.21,4.03,3.01,0.54,0.56,0.56,1.0,1.0,9.0,1.0,2.0,12.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,8.0,9.0,1.0,2.0,0.0,10.0,1.0,0.0,7.0,3.0,0.0,0.17,0.38,0.0,0.0,1.0,0.0,12.18,10.0,10.29,0.0,0.11,0.0,0.0,0.65,0.67,0.67,158.0,9.0,20.0,30.0,99.0,27.0,22.0,21.0,88.0,0.0,0.0,24399.0,2.0,4.0,2.0,5.0,35.89,2.63,2.61,2.65,2.64,39.0,11.0,19.0,69.0,4.0,1.0,0.0,39.0,10.0,1.0,1.07,1.23,0.34,2.0,2.0,0.0,68.81,50.0,50.43,0.47,0.2,0.2,2.9,2.94,2.92,40.48,2.67,2.62,2.61,2.57,43.0,13.0,33.0,89.0,3.0,3.0,0.0,49.0,6.0,1.0,1.46,0.95,0.26,3.0,0.0,0.0,87.36,56.0,54.62,0.54,0.49,0.51,2.69,2.64,2.61,17.55,20.76,348.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0
8475175,2016,Magnus Paajarvi,STL,L,5on5,8,5804.0,149.0,2.13,0.47,0.49,0.44,0.44,0.48,0.45,61.0,7.71,0.54,0.51,1.7,0.21,4.03,3.01,0.54,0.56,0.56,1.0,0.0,9.0,1.0,2.0,12.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,8.0,9.0,1.0,2.0,0.0,10.0,1.0,0.0,7.0,3.0,0.0,0.17,0.38,0.0,0.0,1.0,0.0,12.18,10.0,10.29,0.0,0.11,0.0,0.0,0.65,0.67,0.67,149.0,8.0,19.0,30.0,92.0,25.0,19.0,20.0,85.0,0.0,0.0,18085.0,2.0,4.0,2.0,4.0,34.47,2.24,2.23,2.27,2.25,37.0,11.0,18.0,66.0,3.0,1.0,0.0,38.0,10.0,0.0,1.02,1.23,0.0,1.0,2.0,0.0,65.81,48.0,48.43,0.43,0.2,0.2,2.48,2.52,2.5,38.22,2.58,2.54,2.53,2.49,41.0,12.0,32.0,85.0,3.0,3.0,0.0,46.0,6.0,1.0,1.37,0.95,0.26,3.0,0.0,0.0,83.36,53.0,51.62,0.5,0.49,0.51,2.57,2.52,2.49,11.07,11.6,251.0,317.0,0.04,0.0,1.0,1.0,1.0,0.0
8475175,2016,Magnus Paajarvi,STL,L,4on5,8,138.0,4.0,-0.28,0.0,0.06,0.0,0.13,0.0,0.15,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.08,0.08,0.08,0.08,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.04,0.0,0.0,0.13,0.13,0.13,0.11,1.63,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8475175,2016,Magnus Paajarvi,STL,L,5on4,8,55.0,3.0,-0.03,1.0,0.99,1.0,0.9,1.0,0.91,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,908.0,0.0,0.0,0.0,0.0,0.77,0.34,0.34,0.34,0.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.35,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.04,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8473463,2016,Leo Komarov,TOR,C,other,6,445.0,10.0,0.55,0.08,0.6,0.47,0.67,0.42,0.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,1.0,2.0,2.0,1.0,0.0,7.0,2.0,1.0,682.0,0.0,0.0,0.0,0.0,3.44,0.23,0.22,0.23,0.22,4.0,1.0,3.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,0.05,0.18,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.07,0.0,0.0,0.31,0.31,0.29,5.38,2.8,2.07,2.8,2.07,2.0,5.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,5.0,0.06,0.0,2.74,0.0,0.0,0.0,9.0,7.0,7.0,0.12,0.0,0.0,2.92,2.92,2.18,1.39,0.91,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8473463,2016,Leo Komarov,TOR,C,all,6,7059.0,180.0,-0.18,0.31,0.58,0.43,0.53,0.42,0.52,24.0,11.57,1.42,0.77,2.61,0.37,5.42,4.42,1.33,1.45,1.35,1.0,0.0,10.0,5.0,4.0,19.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,4.0,10.0,15.0,1.0,2.0,11.0,30.0,5.0,2.0,8.0,5.0,2.0,0.23,0.69,0.49,0.0,0.0,0.0,18.49,15.0,14.67,1.0,0.17,0.0,0.0,1.58,1.61,1.51,180.0,15.0,32.0,43.0,90.0,22.0,20.0,29.0,109.0,11.0,9.0,17321.0,2.0,2.0,1.0,3.0,50.11,3.75,3.64,3.83,3.71,52.0,21.0,28.0,101.0,2.0,2.0,0.0,58.0,12.0,3.0,1.56,1.49,0.7,1.0,1.0,0.0,100.31,73.0,72.86,0.69,0.47,0.17,4.27,4.34,4.22,69.82,8.48,7.52,8.5,7.55,65.0,34.0,37.0,136.0,6.0,4.0,2.0,74.0,15.0,10.0,2.1,1.72,4.65,2.0,1.0,3.0,137.42,99.0,100.05,1.0,1.21,1.21,8.28,8.28,7.41,16.07,11.76,325.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0
8473463,2016,Leo Komarov,TOR,C,5on5,6,5312.0,136.0,-0.18,0.41,0.55,0.41,0.52,0.41,0.51,39.0,9.32,1.18,0.6,2.21,0.3,4.18,3.53,1.11,1.21,1.14,1.0,0.0,8.0,4.0,3.0,15.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,8.0,12.0,1.0,2.0,1.0,25.0,4.0,1.0,6.0,4.0,2.0,0.16,0.52,0.49,0.0,0.0,0.0,14.49,12.0,11.67,0.0,0.13,0.0,0.0,1.3,1.34,1.26,136.0,7.0,19.0,38.0,72.0,19.0,18.0,23.0,76.0,1.0,3.0,14946.0,2.0,2.0,1.0,3.0,36.97,2.99,2.91,3.07,2.99,38.0,16.0,22.0,76.0,2.0,2.0,0.0,42.0,9.0,3.0,1.14,1.15,0.7,1.0,1.0,0.0,75.31,54.0,53.86,0.46,0.47,0.17,3.27,3.35,3.26,54.36,4.35,4.21,4.37,4.23,55.0,23.0,31.0,109.0,3.0,3.0,1.0,61.0,14.0,3.0,1.75,1.62,0.98,1.0,1.0,1.0,110.42,78.0,79.05,0.71,0.9,0.9,4.16,4.17,4.12,11.88,9.79,273.0,254.0,0.6,0.08,8.0,4.0,5.0,2.0
8473463,2016,Leo Komarov,TOR,C,4on5,6,657.0,20.0,-0.18,0.03,0.22,0.15,0.06,0.19,0.07,13.0,0.75,0.01,0.02,0.16,0.03,0.27,0.51,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,20.0,0.0,9.0,1.0,10.0,0.0,1.0,5.0,14.0,8.0,0.0,553.0,0.0,0.0,0.0,0.0,1.85,0.04,0.04,0.04,0.04,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.01,0.0,0.0,0.05,0.05,0.05,9.35,1.31,1.23,1.31,1.23,7.0,6.0,4.0,17.0,3.0,1.0,1.0,10.0,1.0,2.0,0.28,0.1,0.94,1.0,0.0,2.0,17.0,13.0,13.0,0.17,0.31,0.31,1.18,1.18,1.09,0.27,0.95,1.0,16.0,0.0,0.09,0.0,1.0,0.0,1.0
8473463,2016,Leo Komarov,TOR,C,5on4,6,645.0,14.0,-0.15,0.98,1.0,0.93,0.97,0.92,0.95,29.0,1.5,0.22,0.15,0.23,0.04,0.97,0.38,0.2,0.22,0.2,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.06,0.17,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.26,0.26,0.23,14.0,5.0,0.0,3.0,6.0,1.0,0.0,1.0,12.0,0.0,5.0,998.0,0.0,0.0,0.0,0.0,7.85,0.49,0.46,0.49,0.46,7.0,4.0,3.0,14.0,0.0,0.0,0.0,10.0,1.0,0.0,0.32,0.17,0.0,0.0,0.0,0.0,14.0,11.0,11.0,0.15,0.0,0.0,0.64,0.64,0.6,0.73,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,2.25,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8474176,2016,Carl Hagelin,PIT,L,other,15,181.0,4.0,2.2,0.92,0.67,0.57,0.67,0.67,0.64,30.0,0.93,0.94,0.01,0.01,0.0,0.02,0.02,0.94,0.94,0.94,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.94,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.94,0.94,0.94,4.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,826.0,0.0,0.0,0.0,0.0,3.09,1.1,1.1,1.1,1.1,3.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.06,0.11,0.94,0.0,0.0,1.0,4.0,4.0,4.0,0.04,0.0,0.0,1.14,1.14,1.14,1.08,0.1,0.1,0.1,0.1,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.1,0.1,0.02,0.02,0.02,1.67,0.83,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8474176,2016,Carl Hagelin,PIT,L,all,15,10934.0,292.0,2.68,0.51,0.5,0.44,0.49,0.49,0.5,140.0,20.97,2.29,1.24,4.93,0.62,10.44,8.48,2.22,2.34,2.26,0.0,0.0,20.0,8.0,10.0,38.0,2.0,2.0,1.0,0.0,6.0,0.0,7.0,12.0,18.0,26.0,3.0,9.0,0.0,33.0,5.0,4.0,22.0,3.0,3.0,0.57,0.33,1.39,0.0,1.0,1.0,38.68,28.0,28.65,3.0,0.26,0.14,0.23,2.31,2.36,2.3,292.0,30.0,40.0,38.0,184.0,41.0,41.0,47.0,163.0,0.0,2.0,44768.0,9.0,11.0,4.0,10.0,75.7,6.55,6.44,6.63,6.51,77.0,28.0,30.0,135.0,5.0,4.0,1.0,83.0,17.0,5.0,2.35,2.18,2.01,0.0,3.0,2.0,136.06,105.0,105.53,0.99,0.8,0.8,6.74,6.79,6.71,77.25,6.19,5.81,6.26,5.85,76.0,32.0,65.0,173.0,10.0,10.0,0.0,86.0,16.0,6.0,2.44,1.73,2.03,4.0,3.0,3.0,172.3,108.0,107.66,1.16,1.17,1.17,6.18,6.19,6.1,32.56,32.46,651.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0
8474176,2016,Carl Hagelin,PIT,L,5on5,15,8992.0,233.0,2.68,0.55,0.49,0.48,0.49,0.53,0.49,146.0,17.73,1.05,1.08,4.63,0.55,9.75,6.94,0.98,1.1,1.03,0.0,0.0,17.0,7.0,10.0,34.0,1.0,1.0,1.0,0.0,5.0,0.0,6.0,11.0,16.0,23.0,2.0,4.0,0.0,31.0,4.0,3.0,20.0,3.0,1.0,0.5,0.33,0.23,0.0,1.0,0.0,34.68,24.0,24.65,2.0,0.22,0.14,0.23,1.04,1.09,1.03,233.0,27.0,27.0,33.0,146.0,38.0,31.0,39.0,125.0,0.0,2.0,35575.0,4.0,6.0,3.0,9.0,67.93,5.09,4.98,5.16,5.05,67.0,26.0,30.0,123.0,4.0,4.0,1.0,74.0,16.0,3.0,2.16,2.08,0.85,0.0,3.0,1.0,124.06,93.0,93.53,0.89,0.8,0.8,5.18,5.23,5.15,58.71,4.09,3.72,4.16,3.77,59.0,23.0,51.0,133.0,7.0,7.0,0.0,67.0,12.0,3.0,1.94,1.33,0.82,4.0,2.0,1.0,132.3,82.0,81.66,0.75,1.0,1.0,3.85,3.86,3.78,20.22,21.39,509.0,537.0,0.02,0.3,2.0,9.0,1.0,7.0
8474176,2016,Carl Hagelin,PIT,L,4on5,15,1695.0,49.0,2.68,0.15,0.11,0.16,0.1,0.23,0.12,49.0,2.32,0.3,0.15,0.29,0.06,0.67,1.52,0.3,0.3,0.3,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.08,0.0,0.22,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,0.33,0.33,0.33,49.0,1.0,13.0,4.0,31.0,2.0,9.0,7.0,31.0,0.0,0.0,3262.0,0.0,0.0,0.0,0.0,3.95,0.35,0.35,0.35,0.35,6.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,1.0,0.13,0.0,0.22,0.0,0.0,0.0,7.0,7.0,7.0,0.05,0.0,0.0,0.4,0.4,0.4,17.46,2.0,1.99,2.0,1.99,17.0,7.0,13.0,37.0,3.0,2.0,0.0,18.0,3.0,3.0,0.5,0.3,1.2,0.0,1.0,2.0,37.0,24.0,24.0,0.39,0.07,0.07,2.31,2.31,2.3,0.83,6.98,9.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
