playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475730,2015,Stephen Johns,DAL,D,other,13,253.0,3.0,2.07,0.41,0.18,0.25,0.39,0.29,0.34,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1174.0,0.0,0.0,0.0,1.0,1.45,0.73,0.73,0.73,0.73,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.71,0.0,0.0,1.0,3.0,2.0,2.0,0.01,0.0,0.0,0.74,0.74,0.74,3.35,1.04,1.03,1.04,1.03,3.0,2.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,0.23,0.0,0.81,0.0,0.0,0.0,9.0,5.0,5.0,0.07,0.0,0.0,1.11,1.11,1.1,1.16,5.23,22.0,35.0,0.0,0.1,0.0,1.0,0.0,1.0
8475730,2015,Stephen Johns,DAL,D,all,13,11549.0,273.0,1.85,0.47,0.5,0.52,0.54,0.48,0.53,72.0,10.94,0.35,0.73,3.17,0.46,7.11,5.16,0.35,0.33,0.33,0.0,0.0,6.0,11.0,16.0,33.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,6.0,6.0,17.0,3.0,6.0,0.0,41.0,3.0,7.0,16.0,1.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,31.85,17.0,16.04,7.0,0.15,0.0,0.03,0.47,0.44,0.43,273.0,26.0,19.0,50.0,178.0,32.0,43.0,42.0,156.0,0.0,0.0,36382.0,6.0,6.0,3.0,10.0,89.04,6.55,6.36,6.54,6.36,75.0,52.0,61.0,188.0,7.0,2.0,0.0,102.0,21.0,4.0,2.54,2.63,1.39,4.0,0.0,3.0,184.74,127.0,125.64,1.24,0.24,0.24,7.55,7.54,7.35,95.19,7.29,7.15,7.39,7.25,95.0,41.0,41.0,177.0,7.0,6.0,1.0,110.0,23.0,3.0,3.11,2.77,1.4,5.0,1.0,1.0,178.66,136.0,136.61,1.22,1.08,1.08,7.43,7.47,7.36,27.81,27.55,607.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0
8475730,2015,Stephen Johns,DAL,D,5on5,13,10980.0,261.0,1.85,0.49,0.53,0.53,0.54,0.49,0.54,65.0,10.94,0.35,0.73,3.17,0.46,7.11,5.16,0.35,0.33,0.33,0.0,0.0,6.0,11.0,15.0,32.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,6.0,6.0,17.0,3.0,6.0,0.0,41.0,3.0,7.0,16.0,1.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,30.85,17.0,16.04,7.0,0.15,0.0,0.03,0.47,0.44,0.43,261.0,26.0,18.0,50.0,167.0,32.0,39.0,41.0,149.0,0.0,0.0,27942.0,6.0,6.0,3.0,8.0,86.81,5.74,5.56,5.72,5.55,73.0,51.0,60.0,184.0,6.0,2.0,0.0,101.0,20.0,3.0,2.52,2.54,0.68,4.0,0.0,2.0,180.74,124.0,122.64,1.22,0.24,0.24,6.71,6.7,6.51,89.25,6.06,5.93,6.15,6.02,91.0,36.0,36.0,163.0,7.0,6.0,1.0,103.0,22.0,2.0,2.77,2.69,0.59,5.0,1.0,1.0,164.66,127.0,127.6,1.1,1.08,1.08,6.08,6.11,6.01,17.58,15.36,470.0,395.0,0.68,0.01,12.0,1.0,7.0,1.0
8475730,2015,Stephen Johns,DAL,D,4on5,13,296.0,7.0,0.93,0.3,0.09,0.17,0.18,0.2,0.16,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,4.0,0.0,0.0,1275.0,0.0,0.0,0.0,0.0,0.77,0.08,0.08,0.08,0.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.1,0.1,0.1,2.59,0.19,0.19,0.19,0.19,1.0,3.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.11,0.09,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.05,0.0,0.0,0.25,0.25,0.25,0.21,2.14,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8475730,2015,Stephen Johns,DAL,D,5on4,13,20.0,2.0,-0.4,0.0,0.99,0.0,0.94,0.0,0.91,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.01,32.0,2.0,0.0,0.01,0.0,1.0,0.0,1.0
8476442,2015,Matt Nieto,S.J,L,other,16,153.0,3.0,0.8,0.33,0.71,0.1,0.48,0.17,0.48,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,717.0,0.0,0.0,0.0,1.0,0.74,0.79,0.79,0.79,0.79,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8,0.8,0.8,4.46,1.59,0.87,1.59,0.87,5.0,0.0,4.0,9.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.15,1.44,0.0,0.0,1.0,9.0,5.0,5.0,0.15,0.93,0.93,0.81,0.81,0.53,3.08,1.24,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
8476442,2015,Matt Nieto,S.J,L,all,16,11853.0,317.0,1.33,0.39,0.52,0.39,0.5,0.38,0.49,151.0,14.19,1.19,0.94,3.2,0.45,8.35,5.87,1.17,1.24,1.22,2.0,0.0,15.0,5.0,13.0,33.0,3.0,1.0,1.0,0.0,0.0,1.0,10.0,7.0,14.0,19.0,4.0,8.0,0.0,22.0,3.0,7.0,13.0,6.0,1.0,0.37,0.61,0.21,0.0,0.0,1.0,33.05,20.0,20.23,3.0,0.2,0.59,0.1,1.28,1.33,1.33,317.0,30.0,31.0,46.0,210.0,35.0,45.0,32.0,205.0,0.0,0.0,50062.0,8.0,2.0,1.0,8.0,66.91,5.99,5.86,6.08,5.95,59.0,36.0,58.0,153.0,5.0,6.0,1.0,72.0,18.0,5.0,1.7,2.21,2.08,1.0,1.0,3.0,153.49,95.0,95.81,0.88,1.35,1.35,5.52,5.6,5.55,109.7,9.22,8.26,9.18,8.23,102.0,53.0,84.0,239.0,5.0,4.0,1.0,118.0,30.0,7.0,2.93,3.64,2.63,3.0,0.0,2.0,235.29,155.0,153.36,1.72,1.14,1.14,9.8,9.75,9.2,36.02,33.51,833.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0
8476442,2015,Matt Nieto,S.J,L,5on5,16,10686.0,282.0,1.33,0.46,0.49,0.44,0.48,0.43,0.48,138.0,14.19,1.19,0.94,3.2,0.45,8.35,5.87,1.17,1.24,1.22,2.0,0.0,15.0,5.0,13.0,33.0,3.0,1.0,1.0,0.0,0.0,1.0,10.0,7.0,14.0,19.0,4.0,8.0,0.0,22.0,3.0,6.0,13.0,6.0,1.0,0.37,0.61,0.21,0.0,0.0,1.0,33.05,20.0,20.23,3.0,0.2,0.59,0.1,1.28,1.33,1.33,282.0,29.0,25.0,45.0,183.0,30.0,38.0,27.0,187.0,0.0,0.0,40633.0,8.0,0.0,0.0,7.0,65.43,5.13,5.0,5.22,5.09,57.0,36.0,58.0,151.0,4.0,6.0,1.0,71.0,18.0,4.0,1.64,2.21,1.28,1.0,1.0,2.0,151.49,93.0,93.81,0.87,1.35,1.35,4.65,4.72,4.68,87.18,6.11,5.9,6.08,5.87,81.0,43.0,71.0,195.0,2.0,2.0,0.0,95.0,27.0,2.0,2.34,3.28,0.49,2.0,0.0,0.0,191.29,124.0,122.36,1.16,0.21,0.21,7.07,7.02,6.79,23.13,24.24,628.0,684.0,0.39,0.24,17.0,13.0,11.0,8.0
8476442,2015,Matt Nieto,S.J,L,4on5,16,999.0,29.0,0.1,0.04,0.0,0.03,0.05,0.04,0.06,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,4.0,1.0,23.0,4.0,7.0,3.0,15.0,0.0,0.0,3114.0,0.0,0.0,0.0,0.0,0.74,0.07,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.08,0.08,0.08,18.07,1.52,1.49,1.52,1.49,16.0,10.0,9.0,35.0,2.0,0.0,0.0,23.0,2.0,1.0,0.59,0.22,0.7,1.0,0.0,1.0,35.0,26.0,26.0,0.4,0.0,0.0,1.92,1.92,1.88,0.02,6.06,6.0,108.0,0.0,0.0,0.0,1.0,0.0,0.0
8476442,2015,Matt Nieto,S.J,L,5on4,16,15.0,3.0,-0.45,0.0,0.92,0.0,0.95,0.0,0.92,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.09,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8476393,2015,Nick Cousins,PHI,C,other,6,65.0,2.0,-0.02,1.0,0.81,1.0,0.54,1.0,0.55,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,598.0,0.0,0.0,0.0,0.0,1.66,0.29,0.29,0.29,0.29,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.26,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.0,0.0,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.66,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8476393,2015,Nick Cousins,PHI,C,all,6,3954.0,87.0,1.07,0.49,0.41,0.55,0.42,0.54,0.42,59.0,4.6,0.28,0.35,1.08,0.18,2.85,2.26,0.28,0.27,0.27,0.0,0.0,4.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,7.0,1.0,2.0,22.0,8.0,1.0,3.0,5.0,2.0,0.0,0.09,0.18,0.0,0.0,0.0,0.0,8.85,7.0,6.82,2.0,0.08,0.0,0.0,0.35,0.35,0.35,87.0,8.0,7.0,8.0,64.0,22.0,14.0,12.0,39.0,22.0,15.0,17646.0,2.0,8.0,4.0,1.0,35.69,2.6,2.5,2.6,2.51,34.0,15.0,19.0,68.0,1.0,3.0,0.0,40.0,6.0,3.0,1.07,0.77,0.76,0.0,1.0,0.0,67.36,49.0,48.52,0.49,0.4,0.4,2.69,2.69,2.66,31.27,2.71,2.62,2.71,2.63,29.0,13.0,14.0,56.0,1.0,5.0,0.0,30.0,10.0,2.0,0.92,1.23,0.56,1.0,0.0,0.0,56.32,42.0,41.82,0.42,0.79,0.79,2.34,2.35,2.33,12.39,17.84,252.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0
8476393,2015,Nick Cousins,PHI,C,5on5,6,3413.0,72.0,1.07,0.42,0.41,0.52,0.45,0.49,0.46,54.0,3.76,0.25,0.24,0.86,0.11,1.94,1.6,0.25,0.25,0.25,0.0,0.0,4.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,2.0,20.0,8.0,1.0,3.0,3.0,2.0,0.0,0.07,0.18,0.0,0.0,0.0,0.0,6.85,5.0,4.82,2.0,0.05,0.0,0.0,0.3,0.3,0.3,72.0,8.0,7.0,7.0,50.0,21.0,11.0,9.0,31.0,20.0,15.0,12663.0,2.0,8.0,4.0,1.0,28.8,1.98,1.88,1.98,1.88,30.0,9.0,18.0,57.0,1.0,3.0,0.0,32.0,6.0,1.0,0.91,0.77,0.3,0.0,1.0,0.0,56.36,39.0,38.52,0.36,0.4,0.4,1.93,1.94,1.91,30.97,2.71,2.62,2.71,2.62,28.0,13.0,12.0,53.0,1.0,5.0,0.0,29.0,10.0,2.0,0.92,1.23,0.56,1.0,0.0,0.0,53.32,41.0,40.82,0.41,0.79,0.79,2.34,2.35,2.33,6.13,8.97,185.0,228.0,0.0,0.03,4.0,1.0,0.0,1.0
8476393,2015,Nick Cousins,PHI,C,4on5,6,27.0,2.0,0.63,1.0,0.0,0.33,0.02,1.0,0.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1042.0,0.0,0.0,0.0,0.0,0.77,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.24,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8476393,2015,Nick Cousins,PHI,C,5on4,6,449.0,11.0,0.43,1.0,0.88,0.89,0.8,0.88,0.78,22.0,0.85,0.03,0.11,0.21,0.07,0.91,0.66,0.03,0.03,0.03,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.05,0.05,0.05,11.0,0.0,0.0,1.0,10.0,1.0,3.0,2.0,5.0,1.0,0.0,845.0,0.0,0.0,0.0,0.0,4.46,0.3,0.3,0.3,0.3,2.0,5.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,1.0,0.1,0.0,0.2,0.0,0.0,0.0,8.0,7.0,7.0,0.09,0.0,0.0,0.39,0.39,0.39,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.26,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8476856,2015,Matt Dumba,MIN,D,other,6,189.0,2.0,1.53,0.5,0.79,0.71,0.71,0.73,0.7,19.0,0.64,0.07,0.06,0.16,0.03,0.54,0.15,0.07,0.07,0.07,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.09,0.09,0.09,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,668.0,0.0,0.0,0.0,0.0,5.84,0.8,0.75,0.8,0.75,7.0,1.0,2.0,10.0,1.0,1.0,1.0,6.0,1.0,1.0,0.28,0.1,0.42,0.0,0.0,1.0,10.0,8.0,8.0,0.13,0.42,0.42,0.51,0.51,0.5,1.97,0.82,0.82,0.82,0.82,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.02,0.08,0.71,0.0,0.0,1.0,4.0,3.0,3.0,0.02,0.0,0.0,0.84,0.84,0.84,2.48,0.68,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8476856,2015,Matt Dumba,MIN,D,all,6,5225.0,130.0,1.23,0.6,0.5,0.54,0.42,0.53,0.45,30.0,5.24,0.24,0.37,1.39,0.17,3.64,2.19,0.24,0.24,0.23,1.0,1.0,5.0,3.0,6.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,3.0,6.0,0.0,6.0,1.0,4.0,8.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,13.45,8.0,7.73,3.0,0.09,0.0,0.0,0.33,0.32,0.32,130.0,32.0,10.0,14.0,74.0,23.0,17.0,27.0,63.0,0.0,0.0,16670.0,6.0,2.0,1.0,4.0,42.81,3.55,3.46,3.55,3.46,47.0,13.0,25.0,85.0,4.0,3.0,1.0,46.0,12.0,2.0,1.19,1.59,0.76,0.0,2.0,2.0,82.34,60.0,58.14,0.65,0.81,0.81,3.38,3.35,3.31,35.39,2.39,2.37,2.39,2.37,37.0,17.0,18.0,72.0,5.0,0.0,0.0,49.0,4.0,1.0,1.27,0.4,0.71,3.0,1.0,1.0,74.33,54.0,55.25,0.45,0.0,0.0,2.84,2.85,2.82,11.16,11.3,226.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0
8476856,2015,Matt Dumba,MIN,D,5on5,6,4553.0,115.0,1.23,0.56,0.5,0.5,0.42,0.47,0.45,31.0,3.22,0.1,0.2,0.92,0.1,2.21,1.46,0.1,0.1,0.1,0.0,0.0,2.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,3.0,6.0,0.0,6.0,1.0,4.0,5.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10.45,5.0,4.73,3.0,0.04,0.0,0.0,0.14,0.14,0.14,115.0,30.0,10.0,12.0,63.0,20.0,16.0,23.0,56.0,0.0,0.0,13156.0,6.0,2.0,1.0,4.0,32.58,2.03,2.0,2.03,2.0,35.0,11.0,21.0,67.0,2.0,1.0,0.0,37.0,9.0,0.0,0.81,1.22,0.0,0.0,2.0,0.0,64.34,46.0,44.14,0.42,0.2,0.2,2.25,2.22,2.2,33.41,1.57,1.55,1.58,1.56,36.0,15.0,16.0,67.0,4.0,0.0,0.0,48.0,3.0,0.0,1.25,0.32,0.0,3.0,1.0,0.0,69.33,51.0,52.25,0.43,0.0,0.0,2.0,2.01,1.98,6.72,6.73,176.0,243.0,0.03,0.01,4.0,2.0,1.0,1.0
8476856,2015,Matt Dumba,MIN,D,4on5,6,8.0,2.0,0.57,0.0,0.35,0.0,0.14,0.0,0.33,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.12,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
