playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470176,2014,Sean Bergenheim,MIN,L,all,3,1828.0,41.0,-0.38,0.43,0.55,0.47,0.48,0.44,0.47,36.0,0.88,0.1,0.1,0.15,0.03,0.39,0.23,0.1,0.11,0.11,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,4.9,1.0,1.05,0.0,0.02,0.0,0.0,0.13,0.13,0.13,41.0,6.0,4.0,5.0,26.0,5.0,2.0,7.0,27.0,0.0,0.0,8972.0,0.0,0.0,0.0,0.0,10.2,0.97,0.95,0.97,0.95,11.0,3.0,9.0,23.0,0.0,1.0,0.0,8.0,6.0,0.0,0.24,0.73,0.0,0.0,0.0,0.0,22.78,14.0,14.21,0.17,0.11,0.11,1.03,1.04,1.03,12.68,1.28,1.28,1.34,1.34,12.0,6.0,8.0,26.0,2.0,0.0,0.0,13.0,3.0,2.0,0.32,0.43,0.53,1.0,0.0,1.0,25.68,18.0,17.95,0.18,0.0,0.0,1.46,1.53,1.53,7.09,5.85,124.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
8470176,2014,Sean Bergenheim,MIN,L,5on5,3,1828.0,41.0,-0.38,0.43,0.47,0.47,0.46,0.44,0.46,35.0,0.88,0.1,0.1,0.15,0.03,0.39,0.23,0.1,0.11,0.11,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,4.9,1.0,1.05,0.0,0.02,0.0,0.0,0.13,0.13,0.13,41.0,6.0,4.0,5.0,26.0,5.0,2.0,7.0,27.0,0.0,0.0,7615.0,0.0,0.0,0.0,0.0,10.2,0.97,0.95,0.97,0.95,11.0,3.0,9.0,23.0,0.0,1.0,0.0,8.0,6.0,0.0,0.24,0.73,0.0,0.0,0.0,0.0,22.78,14.0,14.21,0.17,0.11,0.11,1.03,1.04,1.03,12.68,1.28,1.28,1.34,1.34,12.0,6.0,8.0,26.0,2.0,0.0,0.0,13.0,3.0,2.0,0.32,0.43,0.53,1.0,0.0,1.0,25.68,18.0,17.95,0.18,0.0,0.0,1.46,1.53,1.53,4.2,4.72,98.0,117.0,0.03,0.04,1.0,1.0,1.0,1.0
8470176,2014,Sean Bergenheim,MIN,L,4on5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470176,2014,Sean Bergenheim,MIN,L,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8464989,2014,Matt Cullen,NSH,C,other,6,35.0,2.0,-1.13,0.0,0.19,1.0,0.36,0.0,0.44,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.08,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8464989,2014,Matt Cullen,NSH,C,all,6,6236.0,171.0,2.56,0.48,0.53,0.46,0.47,0.49,0.51,44.0,9.5,0.89,0.66,2.08,0.32,4.76,4.29,0.84,0.87,0.83,0.0,1.0,11.0,2.0,1.0,14.0,2.0,1.0,2.0,0.0,4.0,0.0,5.0,1.0,10.0,12.0,2.0,4.0,50.0,6.0,4.0,3.0,9.0,3.0,1.0,0.22,0.38,0.29,1.0,0.0,0.0,14.05,13.0,12.99,2.0,0.14,0.44,0.48,0.55,0.54,0.54,171.0,27.0,26.0,34.0,84.0,32.0,24.0,19.0,96.0,50.0,42.0,19493.0,4.0,6.0,3.0,12.0,51.96,3.61,3.45,3.56,3.42,59.0,13.0,22.0,94.0,3.0,6.0,0.0,58.0,11.0,3.0,1.46,1.34,0.81,1.0,2.0,0.0,94.8,72.0,72.54,0.71,0.86,0.86,3.46,3.45,3.41,54.09,3.89,3.83,3.87,3.81,54.0,21.0,36.0,111.0,4.0,0.0,0.0,62.0,11.0,2.0,1.89,1.44,0.55,3.0,1.0,0.0,109.66,75.0,74.1,0.8,0.0,0.42,4.27,4.23,4.2,14.76,13.07,291.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0
8464989,2014,Matt Cullen,NSH,C,5on5,6,5483.0,149.0,2.56,0.5,0.51,0.49,0.46,0.51,0.48,38.0,8.15,0.86,0.6,1.89,0.27,4.28,3.08,0.82,0.85,0.8,0.0,1.0,9.0,2.0,1.0,12.0,2.0,1.0,2.0,0.0,4.0,0.0,4.0,0.0,8.0,10.0,2.0,4.0,48.0,6.0,4.0,3.0,7.0,3.0,1.0,0.19,0.38,0.29,1.0,0.0,0.0,12.05,11.0,10.99,2.0,0.13,0.44,0.48,0.5,0.5,0.49,149.0,25.0,23.0,33.0,68.0,31.0,18.0,18.0,82.0,48.0,40.0,15720.0,4.0,6.0,3.0,10.0,49.24,3.55,3.4,3.51,3.37,56.0,12.0,21.0,89.0,3.0,6.0,0.0,54.0,11.0,3.0,1.41,1.34,0.81,1.0,2.0,0.0,89.8,68.0,68.54,0.68,0.86,0.86,3.37,3.36,3.32,47.7,3.61,3.55,3.58,3.53,49.0,17.0,28.0,94.0,4.0,0.0,0.0,54.0,10.0,2.0,1.78,1.27,0.55,3.0,1.0,0.0,92.66,66.0,65.1,0.68,0.0,0.42,3.86,3.83,3.8,9.57,9.22,234.0,275.0,0.23,0.07,4.0,3.0,3.0,1.0
8464989,2014,Matt Cullen,NSH,C,4on5,6,685.0,18.0,2.56,0.3,0.01,0.16,0.05,0.27,0.07,19.0,1.35,0.03,0.06,0.19,0.04,0.48,1.21,0.03,0.03,0.03,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.04,0.04,0.04,18.0,0.0,3.0,0.0,15.0,1.0,4.0,1.0,12.0,1.0,1.0,1019.0,0.0,0.0,0.0,0.0,2.06,0.05,0.05,0.05,0.05,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.07,0.07,0.07,5.47,0.11,0.11,0.11,0.11,4.0,4.0,8.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,16.0,8.0,8.0,0.11,0.0,0.0,0.22,0.22,0.22,0.01,1.4,1.0,21.0,0.0,0.02,0.0,1.0,0.0,1.0
8464989,2014,Matt Cullen,NSH,C,5on4,6,33.0,2.0,0.95,0.03,0.95,0.5,0.86,0.5,0.89,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,736.0,0.0,0.0,0.0,2.0,0.66,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.91,0.17,0.17,0.17,0.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.19,0.19,0.19,1.9,0.1,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8477508,2014,Curtis Lazar,OTT,C,other,6,53.0,0.0,0.63,1.0,0.99,1.0,0.86,1.0,0.88,18.0,0.73,0.03,0.05,0.11,0.02,0.54,0.25,0.03,0.03,0.03,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.02,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.73,0.03,0.03,0.03,0.03,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.03,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8477508,2014,Curtis Lazar,OTT,C,all,6,4991.0,129.0,1.53,0.53,0.51,0.55,0.47,0.55,0.46,48.0,8.3,0.66,0.52,1.91,0.27,4.48,3.16,0.64,0.68,0.66,0.0,0.0,9.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,11.0,1.0,2.0,1.0,28.0,0.0,0.0,8.0,2.0,1.0,0.16,0.24,0.26,0.0,0.0,0.0,19.43,11.0,10.99,0.0,0.11,0.0,0.26,0.52,0.54,0.54,129.0,9.0,17.0,21.0,82.0,30.0,17.0,18.0,64.0,1.0,0.0,17356.0,2.0,0.0,0.0,7.0,40.78,2.34,2.27,2.35,2.29,42.0,16.0,33.0,91.0,1.0,5.0,0.0,49.0,8.0,1.0,1.12,0.96,0.26,1.0,0.0,0.0,92.17,58.0,58.35,0.52,0.48,0.48,2.38,2.4,2.37,32.44,2.08,2.06,2.05,2.03,38.0,10.0,27.0,75.0,1.0,1.0,0.0,43.0,3.0,2.0,1.04,0.36,0.68,0.0,1.0,0.0,73.16,48.0,47.37,0.43,0.01,0.01,2.5,2.47,2.45,13.8,13.15,286.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0
8477508,2014,Curtis Lazar,OTT,C,5on5,6,4921.0,126.0,1.53,0.52,0.47,0.54,0.48,0.54,0.47,28.0,7.57,0.63,0.48,1.8,0.25,3.93,2.91,0.61,0.66,0.63,0.0,0.0,8.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,10.0,1.0,2.0,1.0,28.0,0.0,0.0,7.0,2.0,1.0,0.14,0.24,0.26,0.0,0.0,0.0,17.43,10.0,9.99,0.0,0.1,0.0,0.26,0.47,0.5,0.5,126.0,9.0,17.0,21.0,79.0,29.0,17.0,18.0,62.0,1.0,0.0,12780.0,2.0,0.0,0.0,7.0,39.32,2.28,2.22,2.29,2.23,40.0,16.0,32.0,88.0,1.0,5.0,0.0,47.0,8.0,1.0,1.07,0.96,0.26,1.0,0.0,0.0,89.17,56.0,56.35,0.5,0.48,0.48,2.3,2.32,2.29,32.44,2.08,2.06,2.05,2.03,38.0,10.0,27.0,75.0,1.0,1.0,0.0,43.0,3.0,2.0,1.04,0.36,0.68,0.0,1.0,0.0,73.16,48.0,47.37,0.43,0.01,0.01,2.5,2.47,2.45,7.02,8.0,212.0,229.0,0.13,0.21,6.0,6.0,5.0,4.0
8477508,2014,Curtis Lazar,OTT,C,4on5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477508,2014,Curtis Lazar,OTT,C,5on4,6,17.0,3.0,0.89,1.0,0.74,1.0,0.73,1.0,0.64,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,0.73,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.46,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8474094,2014,Matt Halischuk,WPG,R,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474094,2014,Matt Halischuk,WPG,R,all,1,558.0,14.0,-0.72,0.45,0.4,0.11,0.44,0.17,0.44,12.0,0.78,0.06,0.05,0.13,0.03,0.38,0.35,0.06,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,0.0,0.01,0.3,0.0,0.07,0.08,0.08,14.0,1.0,2.0,2.0,9.0,1.0,2.0,2.0,9.0,0.0,0.0,3042.0,0.0,0.0,0.0,1.0,1.42,0.36,0.34,0.39,0.37,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.06,0.0,0.3,0.0,0.0,0.0,2.21,2.0,2.2,0.02,0.3,0.3,0.08,0.09,0.09,7.03,0.44,0.44,0.42,0.41,6.0,4.0,6.0,16.0,1.0,0.0,0.0,9.0,1.0,0.0,0.31,0.13,0.0,1.0,0.0,0.0,15.36,10.0,9.62,0.1,0.0,0.04,0.51,0.48,0.47,1.22,1.83,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
8474094,2014,Matt Halischuk,WPG,R,5on5,1,558.0,14.0,-0.72,0.45,0.45,0.11,0.43,0.17,0.44,11.0,0.78,0.06,0.05,0.13,0.03,0.38,0.35,0.06,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,0.0,0.01,0.3,0.0,0.07,0.08,0.08,14.0,1.0,2.0,2.0,9.0,1.0,2.0,2.0,9.0,0.0,0.0,2423.0,0.0,0.0,0.0,1.0,1.42,0.36,0.34,0.39,0.37,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.06,0.0,0.3,0.0,0.0,0.0,2.21,2.0,2.2,0.02,0.3,0.3,0.08,0.09,0.09,7.03,0.44,0.44,0.42,0.41,6.0,4.0,6.0,16.0,1.0,0.0,0.0,9.0,1.0,0.0,0.31,0.13,0.0,1.0,0.0,0.0,15.36,10.0,9.62,0.1,0.0,0.04,0.51,0.48,0.47,1.02,1.23,30.0,40.0,0.08,0.0,1.0,0.0,1.0,0.0
8474094,2014,Matt Halischuk,WPG,R,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474094,2014,Matt Halischuk,WPG,R,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
