playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475168,2021,Matt Duchene,NSH,C,other,4,306.0,3.0,2.72,0.25,0.03,0.53,0.33,0.43,0.29,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,4.44,0.5,0.35,0.5,0.35,3.0,3.0,3.0,9.0,0.0,1.0,0.0,5.0,0.0,1.0,0.14,0.0,0.36,0.0,0.0,0.0,9.0,6.0,6.0,0.12,0.36,0.36,0.26,0.26,0.24,5.04,1.52,1.5,1.52,1.5,4.0,4.0,0.0,8.0,1.0,0.0,0.0,4.0,1.0,3.0,0.13,0.09,1.3,0.0,0.0,1.0,8.0,8.0,8.0,0.08,0.0,0.0,1.6,1.6,1.58,0.04,1.55,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8475168,2021,Matt Duchene,NSH,C,all,4,4973.0,101.0,2.72,0.5,0.23,0.48,0.33,0.48,0.32,10.0,7.82,1.51,0.67,1.3,0.27,4.32,2.94,1.45,1.47,1.41,0.0,1.0,8.0,3.0,4.0,15.0,4.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,5.0,8.0,0.0,0.0,1.0,9.0,7.0,1.0,4.0,6.0,1.0,0.18,0.7,0.63,0.0,2.0,1.0,14.11,11.0,10.58,1.0,0.16,0.0,0.63,1.03,0.99,0.99,101.0,25.0,9.0,24.0,43.0,7.0,21.0,17.0,56.0,1.0,4.0,9938.0,0.0,0.0,0.0,3.0,49.45,4.84,4.43,4.75,4.35,53.0,14.0,28.0,95.0,5.0,4.0,1.0,47.0,16.0,4.0,1.4,1.91,1.53,1.0,3.0,1.0,91.5,67.0,65.06,0.82,1.46,1.46,4.2,4.11,3.95,51.58,4.9,4.84,4.99,4.92,54.0,20.0,28.0,102.0,3.0,2.0,0.0,60.0,9.0,5.0,2.02,1.04,1.83,2.0,0.0,1.0,106.61,74.0,76.43,0.69,0.29,0.29,5.3,5.41,5.37,4.18,14.2,111.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0
8475168,2021,Matt Duchene,NSH,C,5on5,4,4023.0,91.0,2.72,0.51,0.35,0.44,0.38,0.46,0.38,11.0,5.92,0.76,0.48,0.98,0.18,3.29,2.32,0.76,0.73,0.72,0.0,1.0,6.0,2.0,4.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,6.0,0.0,0.0,1.0,8.0,6.0,1.0,3.0,5.0,0.0,0.17,0.59,0.0,0.0,2.0,0.0,11.11,8.0,7.58,1.0,0.1,0.0,0.0,0.86,0.82,0.82,91.0,20.0,9.0,21.0,41.0,6.0,20.0,17.0,48.0,1.0,4.0,8033.0,0.0,0.0,0.0,3.0,39.05,3.35,3.16,3.26,3.08,43.0,9.0,19.0,71.0,3.0,2.0,0.0,35.0,15.0,2.0,1.0,1.81,0.53,0.0,3.0,0.0,67.5,52.0,50.06,0.53,0.46,0.46,3.42,3.33,3.2,43.68,3.24,3.19,3.32,3.28,48.0,14.0,28.0,90.0,2.0,2.0,0.0,52.0,8.0,2.0,1.75,0.96,0.53,2.0,0.0,0.0,94.61,62.0,64.43,0.57,0.29,0.29,3.53,3.63,3.61,3.84,7.12,100.0,163.0,0.07,0.2,7.0,5.0,4.0,5.0
8475168,2021,Matt Duchene,NSH,C,4on5,4,13.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8475168,2021,Matt Duchene,NSH,C,5on4,4,631.0,6.0,2.72,0.87,0.13,0.79,0.5,0.69,0.44,13.0,1.9,0.75,0.19,0.32,0.09,1.03,0.62,0.69,0.75,0.69,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01,0.1,0.63,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.06,0.0,0.63,0.17,0.17,0.17,6.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,5.96,0.99,0.92,0.99,0.92,7.0,2.0,6.0,15.0,2.0,1.0,1.0,7.0,1.0,1.0,0.25,0.1,0.63,1.0,0.0,1.0,15.0,9.0,9.0,0.16,0.63,0.63,0.52,0.52,0.5,2.85,0.14,0.14,0.14,0.14,2.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.17,0.17,0.17,0.14,0.9,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8477446,2021,Michael McCarron,NSH,R,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477446,2021,Michael McCarron,NSH,R,all,2,1357.0,33.0,-0.47,0.31,0.35,0.4,0.3,0.38,0.33,20.0,3.91,0.27,0.3,0.76,0.11,2.02,1.55,0.27,0.26,0.26,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,5.0,1.0,2.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,0.12,0.16,0.0,0.0,0.0,0.0,4.61,5.0,4.85,0.0,0.06,0.0,0.0,0.33,0.32,0.32,33.0,0.0,7.0,3.0,23.0,6.0,9.0,3.0,15.0,5.0,9.0,6354.0,2.0,0.0,0.0,0.0,8.88,0.76,0.76,0.74,0.74,9.0,4.0,6.0,19.0,0.0,1.0,0.0,11.0,1.0,1.0,0.26,0.16,0.34,0.0,0.0,0.0,18.01,13.0,12.64,0.15,0.34,0.34,0.56,0.55,0.55,15.46,1.72,1.59,1.71,1.58,13.0,8.0,8.0,29.0,3.0,2.0,0.0,12.0,9.0,0.0,0.39,1.33,0.0,2.0,1.0,0.0,30.13,21.0,21.3,0.25,0.36,0.36,1.61,1.6,1.51,3.48,6.59,69.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
8477446,2021,Michael McCarron,NSH,R,5on5,2,1145.0,28.0,-0.47,0.38,0.39,0.45,0.31,0.45,0.33,20.0,3.91,0.27,0.3,0.76,0.11,2.02,1.55,0.27,0.26,0.26,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,5.0,1.0,2.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,0.12,0.16,0.0,0.0,0.0,0.0,4.61,5.0,4.85,0.0,0.06,0.0,0.0,0.33,0.32,0.32,28.0,0.0,5.0,3.0,20.0,5.0,6.0,3.0,14.0,5.0,7.0,4822.0,2.0,0.0,0.0,0.0,8.88,0.76,0.76,0.74,0.74,9.0,4.0,5.0,18.0,0.0,1.0,0.0,11.0,1.0,1.0,0.26,0.16,0.34,0.0,0.0,0.0,17.01,13.0,12.64,0.15,0.34,0.34,0.56,0.55,0.55,11.84,1.25,1.18,1.24,1.17,12.0,4.0,6.0,22.0,3.0,2.0,0.0,9.0,7.0,0.0,0.25,0.99,0.0,2.0,1.0,0.0,23.13,16.0,16.3,0.18,0.36,0.36,1.06,1.05,1.03,2.53,3.96,55.0,124.0,0.0,0.01,0.0,1.0,0.0,1.0
8477446,2021,Michael McCarron,NSH,R,4on5,2,194.0,4.0,-0.47,0.0,0.13,0.0,0.08,0.0,0.13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.48,0.41,0.48,0.41,1.0,4.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.14,0.34,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.07,0.0,0.0,0.55,0.55,0.48,0.16,1.09,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8477446,2021,Michael McCarron,NSH,R,5on4,2,18.0,1.0,-0.02,0.0,0.49,1.0,0.57,0.0,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.73,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8479323,2021,Adam Fox,NYR,D,other,20,1870.0,20.0,16.38,0.3,0.52,0.61,0.4,0.56,0.37,36.0,3.67,0.29,0.22,0.93,0.13,1.89,1.55,0.28,0.29,0.28,0.0,1.0,4.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.11,0.17,0.0,0.0,0.0,0.0,6.0,5.0,5.0,2.0,0.07,0.0,0.0,0.35,0.35,0.35,20.0,2.0,7.0,2.0,9.0,0.0,1.0,3.0,16.0,0.0,0.0,1381.0,0.0,0.0,0.0,1.0,19.3,3.04,2.92,3.04,2.92,20.0,7.0,16.0,43.0,2.0,3.0,1.0,15.0,10.0,2.0,0.56,1.19,1.29,0.0,1.0,1.0,43.0,27.0,27.0,0.43,1.42,1.42,2.05,2.05,1.96,15.41,7.25,6.34,7.25,6.34,14.0,7.0,7.0,28.0,4.0,3.0,1.0,7.0,3.0,11.0,0.22,0.34,6.69,0.0,0.0,4.0,28.0,21.0,21.0,0.28,1.76,1.76,5.76,5.76,5.5,5.07,4.68,22.0,33.0,0.09,0.0,2.0,0.0,2.0,0.0
8479323,2021,Adam Fox,NYR,D,all,20,31969.0,615.0,18.6,0.47,0.38,0.5,0.43,0.49,0.42,31.0,36.95,2.84,2.51,9.76,1.26,21.16,14.48,2.76,2.81,2.73,10.0,8.0,42.0,10.0,31.0,83.0,23.0,5.0,5.0,0.0,12.0,2.0,17.0,11.0,37.0,47.0,1.0,2.0,0.0,17.0,25.0,26.0,45.0,4.0,3.0,1.27,0.47,1.1,3.0,1.0,1.0,82.79,52.0,51.95,14.0,0.58,1.03,0.76,2.65,2.64,2.57,615.0,95.0,72.0,73.0,375.0,29.0,81.0,99.0,406.0,0.0,0.0,43267.0,2.0,12.0,6.0,39.0,293.22,30.46,28.92,30.6,29.07,298.0,106.0,156.0,560.0,35.0,27.0,4.0,298.0,73.0,33.0,8.88,8.89,12.68,18.0,6.0,11.0,561.84,404.0,405.59,4.55,7.78,7.78,27.23,27.36,26.17,306.18,34.65,32.6,34.58,32.54,301.0,124.0,141.0,566.0,25.0,36.0,3.0,298.0,88.0,39.0,8.61,10.5,15.54,7.0,9.0,9.0,560.74,425.0,422.05,4.85,7.62,7.62,31.88,31.8,30.93,27.61,44.46,608.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0
8479323,2021,Adam Fox,NYR,D,5on5,20,24521.0,511.0,18.6,0.43,0.36,0.46,0.44,0.46,0.44,51.0,26.34,1.71,1.66,7.46,0.94,14.71,10.51,1.67,1.68,1.64,6.0,1.0,29.0,8.0,16.0,53.0,10.0,3.0,5.0,0.0,7.0,2.0,11.0,9.0,26.0,34.0,1.0,2.0,0.0,17.0,21.0,20.0,34.0,1.0,2.0,0.86,0.19,0.66,2.0,1.0,0.0,52.79,37.0,36.95,11.0,0.35,1.03,0.76,1.29,1.28,1.26,511.0,65.0,47.0,66.0,333.0,23.0,70.0,78.0,340.0,0.0,0.0,38008.0,2.0,10.0,5.0,30.0,205.74,16.43,15.89,16.57,16.03,212.0,69.0,102.0,383.0,19.0,22.0,1.0,220.0,42.0,19.0,6.17,5.29,4.97,12.0,4.0,3.0,384.84,281.0,282.58,2.68,4.52,4.52,14.59,14.72,14.51,240.24,21.8,20.84,21.73,20.77,231.0,102.0,113.0,446.0,14.0,31.0,2.0,241.0,68.0,24.0,7.09,8.13,6.58,6.0,6.0,2.0,440.74,333.0,330.05,3.5,5.81,5.81,19.49,19.41,19.0,19.22,34.68,540.0,689.0,0.87,0.16,33.0,6.0,26.0,4.0
8479323,2021,Adam Fox,NYR,D,4on5,20,2122.0,51.0,18.63,0.12,0.23,0.13,0.16,0.14,0.2,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,18.0,4.0,29.0,1.0,7.0,10.0,33.0,0.0,0.0,2585.0,0.0,0.0,0.0,1.0,6.66,0.61,0.61,0.61,0.61,6.0,3.0,2.0,11.0,0.0,0.0,0.0,7.0,1.0,1.0,0.21,0.12,0.28,0.0,0.0,0.0,11.0,9.0,9.0,0.08,0.0,0.0,0.69,0.69,0.69,38.87,4.59,4.44,4.59,4.44,45.0,11.0,20.0,76.0,6.0,2.0,0.0,41.0,11.0,4.0,1.02,1.3,2.27,1.0,2.0,3.0,76.0,56.0,56.0,0.94,0.05,0.05,5.49,5.49,5.31,1.39,4.69,16.0,83.0,0.06,0.0,6.0,0.0,5.0,0.0
8479323,2021,Adam Fox,NYR,D,5on4,20,3456.0,33.0,18.6,0.91,0.83,0.88,0.78,0.85,0.75,20.0,6.94,0.85,0.63,1.37,0.19,4.55,2.41,0.81,0.85,0.81,4.0,6.0,9.0,1.0,14.0,24.0,12.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,1.0,1.0,0.29,0.11,0.45,1.0,0.0,1.0,24.0,10.0,10.0,0.0,0.16,0.0,0.0,1.01,1.01,0.96,33.0,28.0,0.0,1.0,4.0,5.0,3.0,8.0,17.0,0.0,0.0,1259.0,0.0,2.0,1.0,7.0,61.51,10.38,9.5,10.38,9.5,60.0,27.0,36.0,123.0,14.0,2.0,2.0,56.0,20.0,11.0,1.95,2.29,6.14,6.0,1.0,7.0,123.0,87.0,87.0,1.36,1.84,1.84,9.9,9.9,9.01,11.65,1.0,0.98,1.0,0.98,11.0,4.0,1.0,16.0,1.0,0.0,0.0,9.0,6.0,0.0,0.27,0.73,0.0,0.0,1.0,0.0,16.0,15.0,15.0,0.14,0.0,0.0,1.14,1.14,1.12,1.94,0.4,29.0,8.0,0.04,0.01,1.0,1.0,1.0,1.0
8478233,2021,Andrew Mangiapane,CGY,L,other,12,439.0,10.0,7.47,0.39,0.37,0.71,0.5,0.62,0.49,41.0,0.81,0.2,0.08,0.31,0.04,0.2,0.18,0.19,0.2,0.19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.2,0.02,0.02,0.02,10.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,7.0,0.0,1.0,1686.0,0.0,0.0,0.0,0.0,5.68,0.6,0.59,0.6,0.59,6.0,2.0,4.0,12.0,0.0,2.0,0.0,5.0,3.0,0.0,0.22,0.38,0.0,0.0,0.0,0.0,12.0,8.0,8.0,0.09,0.3,0.3,0.39,0.39,0.39,3.19,0.93,0.93,0.93,0.93,3.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,2.0,0.09,0.0,0.84,0.0,0.0,1.0,5.0,5.0,5.0,0.04,0.0,0.0,0.97,0.97,0.96,3.38,5.63,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8478233,2021,Andrew Mangiapane,CGY,L,all,12,11218.0,291.0,11.7,0.62,0.47,0.66,0.57,0.63,0.56,74.0,30.96,3.48,2.42,6.74,1.1,18.0,12.27,3.32,3.44,3.29,3.0,0.0,27.0,17.0,8.0,52.0,6.0,3.0,4.0,0.0,4.0,0.0,11.0,22.0,24.0,41.0,5.0,10.0,0.0,17.0,11.0,0.0,30.0,12.0,2.0,1.17,1.65,0.66,1.0,1.0,1.0,51.75,44.0,43.86,0.0,0.53,0.18,0.58,3.44,3.39,3.23,291.0,41.0,30.0,48.0,172.0,49.0,31.0,41.0,170.0,0.0,3.0,33194.0,10.0,14.0,7.0,1.0,133.89,10.49,10.15,10.38,10.04,129.0,60.0,72.0,261.0,9.0,15.0,2.0,145.0,37.0,7.0,4.08,4.35,2.06,4.0,2.0,3.0,258.34,189.0,187.28,2.0,1.69,1.69,10.79,10.68,10.35,79.03,6.54,6.1,6.69,6.22,77.0,33.0,22.0,132.0,5.0,6.0,0.0,91.0,13.0,6.0,2.46,1.63,2.45,3.0,1.0,1.0,134.2,110.0,111.64,1.04,1.08,1.08,6.5,6.58,6.4,30.79,35.2,671.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0
8478233,2021,Andrew Mangiapane,CGY,L,5on5,12,8612.0,230.0,11.7,0.62,0.54,0.64,0.58,0.61,0.58,79.0,21.13,2.35,1.48,4.46,0.68,12.19,8.84,2.26,2.31,2.23,3.0,0.0,18.0,12.0,7.0,37.0,6.0,3.0,3.0,0.0,4.0,0.0,5.0,15.0,15.0,27.0,4.0,8.0,0.0,13.0,9.0,0.0,20.0,9.0,1.0,0.82,1.23,0.3,1.0,1.0,1.0,36.75,30.0,29.87,0.0,0.31,0.17,0.0,2.66,2.62,2.52,230.0,30.0,25.0,44.0,131.0,43.0,26.0,34.0,127.0,0.0,2.0,25470.0,8.0,12.0,6.0,1.0,98.44,7.74,7.54,7.63,7.44,92.0,47.0,57.0,196.0,9.0,8.0,2.0,105.0,29.0,5.0,2.96,3.4,1.37,4.0,2.0,3.0,193.34,139.0,137.28,1.28,0.95,0.95,8.06,7.95,7.78,65.21,4.65,4.21,4.8,4.33,65.0,25.0,21.0,111.0,4.0,6.0,0.0,76.0,11.0,3.0,2.19,1.4,1.06,3.0,1.0,0.0,113.2,90.0,91.64,0.84,1.08,1.08,4.41,4.49,4.32,20.92,17.87,526.0,377.0,0.1,0.45,6.0,11.0,6.0,8.0
8478233,2021,Andrew Mangiapane,CGY,L,4on5,12,619.0,19.0,10.62,0.14,0.09,0.28,0.22,0.25,0.26,66.0,0.87,0.09,0.05,0.1,0.02,0.28,0.45,0.09,0.09,0.09,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,19.0,0.0,1.0,1.0,17.0,1.0,2.0,1.0,15.0,0.0,0.0,3511.0,2.0,0.0,0.0,0.0,2.92,0.14,0.14,0.14,0.14,4.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.03,0.0,0.0,0.16,0.16,0.16,8.41,0.83,0.83,0.83,0.83,7.0,5.0,1.0,13.0,0.0,0.0,0.0,10.0,1.0,1.0,0.15,0.13,0.55,0.0,0.0,0.0,13.0,12.0,12.0,0.13,0.0,0.0,0.96,0.96,0.96,0.84,8.7,22.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
