playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8479536,2022,Axel Jonsson-Fjallby,WPG,L,5on5,1,314.0,11.0,-0.1,0.21,0.55,0.38,0.59,0.25,0.56,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,8.0,2.0,4.0,3.0,2.0,0.0,0.0,2774.0,0.0,0.0,0.0,0.0,0.72,0.02,0.02,0.02,0.02,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.82,1.0,0.89,0.01,0.0,0.0,0.03,0.02,0.02,2.21,0.07,0.07,0.08,0.08,3.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.16,3.0,3.09,0.02,0.0,0.0,0.09,0.1,0.1,1.7,1.38,55.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8479536,2022,Axel Jonsson-Fjallby,WPG,L,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479536,2022,Axel Jonsson-Fjallby,WPG,L,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478407,2022,Vince Dunn,SEA,D,other,14,775.0,13.0,6.55,0.41,0.39,0.52,0.52,0.52,0.59,27.0,0.61,0.02,0.05,0.13,0.02,0.6,0.19,0.02,0.02,0.02,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.04,0.04,0.04,13.0,4.0,3.0,1.0,5.0,2.0,1.0,2.0,8.0,0.0,0.0,1499.0,0.0,0.0,0.0,1.0,10.17,1.53,1.44,1.53,1.44,11.0,2.0,3.0,16.0,2.0,0.0,0.0,7.0,4.0,2.0,0.24,0.56,0.72,0.0,1.0,1.0,16.0,13.0,13.0,0.23,0.0,0.0,1.76,1.76,1.67,8.2,2.18,2.17,2.18,2.17,8.0,4.0,3.0,15.0,2.0,1.0,0.0,7.0,2.0,3.0,0.37,0.24,1.57,0.0,0.0,2.0,15.0,12.0,12.0,0.15,0.07,0.07,2.26,2.26,2.25,2.32,3.64,24.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0
8478407,2022,Vince Dunn,SEA,D,all,14,19459.0,400.0,8.32,0.46,0.41,0.53,0.44,0.52,0.46,31.0,24.37,0.98,1.59,6.97,0.8,15.17,10.49,0.94,0.99,0.95,3.0,3.0,27.0,9.0,21.0,57.0,7.0,1.0,1.0,0.0,7.0,0.0,17.0,10.0,26.0,35.0,6.0,12.0,0.0,24.0,5.0,9.0,33.0,3.0,0.0,0.67,0.31,0.0,1.0,0.0,0.0,57.99,36.0,36.43,7.0,0.34,0.15,0.0,1.32,1.33,1.28,400.0,49.0,37.0,76.0,238.0,40.0,50.0,55.0,255.0,0.0,0.0,31858.0,12.0,8.0,4.0,19.0,182.26,15.03,14.48,15.3,14.74,178.0,74.0,97.0,349.0,19.0,16.0,3.0,186.0,55.0,11.0,5.07,6.68,3.27,10.0,6.0,3.0,355.45,252.0,255.99,2.7,3.33,3.33,14.4,14.56,14.26,167.76,17.47,16.99,17.36,16.89,162.0,70.0,75.0,307.0,16.0,22.0,2.0,155.0,57.0,20.0,4.59,6.83,6.05,4.0,9.0,3.0,303.53,232.0,231.21,2.44,4.2,4.2,15.7,15.68,15.52,21.2,31.02,458.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0
8478407,2022,Vince Dunn,SEA,D,5on5,14,16978.0,352.0,8.32,0.46,0.44,0.52,0.46,0.5,0.48,24.0,21.23,0.8,1.22,6.28,0.72,12.93,9.05,0.77,0.8,0.77,3.0,2.0,22.0,9.0,18.0,49.0,6.0,1.0,1.0,0.0,6.0,0.0,15.0,8.0,21.0,30.0,5.0,10.0,0.0,23.0,4.0,7.0,28.0,3.0,0.0,0.49,0.31,0.0,1.0,0.0,0.0,49.99,31.0,31.43,5.0,0.25,0.15,0.0,1.04,1.05,1.01,352.0,39.0,33.0,73.0,207.0,34.0,45.0,49.0,224.0,0.0,0.0,25015.0,10.0,8.0,4.0,18.0,154.67,12.19,11.76,12.46,12.02,148.0,66.0,87.0,301.0,15.0,16.0,3.0,158.0,47.0,9.0,4.13,5.51,2.55,9.0,4.0,2.0,307.45,214.0,217.99,2.1,3.33,3.33,10.96,11.12,10.97,152.13,14.25,13.85,14.14,13.75,146.0,64.0,71.0,281.0,14.0,20.0,2.0,142.0,53.0,15.0,4.01,6.27,3.96,4.0,9.0,1.0,277.53,210.0,209.21,2.17,3.84,3.84,12.57,12.55,12.41,15.31,19.66,376.0,436.0,0.43,0.01,28.0,2.0,22.0,1.0
8478407,2022,Vince Dunn,SEA,D,4on5,14,213.0,10.0,4.4,0.13,0.14,0.2,0.09,0.22,0.12,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,2.0,2.0,2.0,4.0,0.0,0.0,2011.0,0.0,0.0,0.0,0.0,1.44,0.11,0.11,0.11,0.11,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.13,0.13,0.13,5.08,0.76,0.7,0.76,0.7,5.0,2.0,1.0,8.0,0.0,1.0,0.0,4.0,2.0,1.0,0.15,0.32,0.29,0.0,0.0,0.0,8.0,7.0,7.0,0.1,0.29,0.29,0.57,0.57,0.56,0.51,3.04,7.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
8478407,2022,Vince Dunn,SEA,D,5on4,14,1493.0,25.0,8.35,0.81,0.82,0.91,0.82,0.88,0.8,22.0,2.52,0.16,0.32,0.56,0.07,1.64,1.25,0.15,0.16,0.15,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,1.0,0.08,0.0,0.0,0.24,0.24,0.22,25.0,6.0,1.0,2.0,16.0,2.0,2.0,2.0,19.0,0.0,0.0,1880.0,2.0,0.0,0.0,0.0,15.98,1.2,1.16,1.2,1.16,17.0,6.0,7.0,30.0,1.0,0.0,0.0,19.0,4.0,0.0,0.59,0.61,0.0,0.0,1.0,0.0,30.0,23.0,23.0,0.35,0.0,0.0,1.55,1.55,1.5,2.35,0.28,0.28,0.28,0.28,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,0.0,0.22,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.3,0.3,0.3,2.93,0.66,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8480011,2022,Klim Kostin,EDM,C,other,12,87.0,1.0,0.92,1.0,0.29,1.0,0.19,1.0,0.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.77,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.35,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
8480011,2022,Klim Kostin,EDM,C,all,12,5569.0,145.0,5.0,0.5,0.54,0.52,0.53,0.49,0.54,134.0,11.51,1.76,0.77,2.71,0.38,5.46,3.92,1.7,1.83,1.76,1.0,1.0,10.0,5.0,8.0,23.0,5.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,7.0,12.0,3.0,9.0,1.0,38.0,1.0,4.0,4.0,8.0,3.0,0.13,0.92,0.71,1.0,1.0,1.0,24.11,15.0,15.63,1.0,0.17,0.0,0.51,1.41,1.44,1.42,145.0,10.0,24.0,27.0,84.0,29.0,23.0,20.0,73.0,1.0,1.0,39033.0,9.0,9.0,3.0,4.0,42.4,4.09,4.02,4.19,4.12,38.0,21.0,25.0,84.0,6.0,3.0,1.0,39.0,15.0,5.0,1.16,1.69,1.24,2.0,1.0,3.0,87.3,59.0,60.79,0.6,0.67,0.67,4.02,4.09,4.06,45.81,4.08,4.03,3.94,3.89,47.0,14.0,17.0,78.0,4.0,4.0,1.0,44.0,13.0,4.0,1.27,1.61,1.21,2.0,1.0,1.0,74.13,61.0,58.68,0.61,1.06,1.06,3.62,3.49,3.45,40.77,35.37,686.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0
8480011,2022,Klim Kostin,EDM,C,5on5,12,5363.0,141.0,5.0,0.5,0.53,0.52,0.54,0.49,0.55,129.0,11.51,1.76,0.77,2.71,0.38,5.46,3.92,1.7,1.83,1.76,1.0,1.0,10.0,5.0,8.0,23.0,5.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,7.0,12.0,3.0,9.0,1.0,38.0,1.0,4.0,4.0,8.0,3.0,0.13,0.92,0.71,1.0,1.0,1.0,24.11,15.0,15.63,1.0,0.17,0.0,0.51,1.41,1.44,1.42,141.0,10.0,24.0,25.0,82.0,29.0,21.0,20.0,71.0,1.0,1.0,29675.0,9.0,9.0,3.0,4.0,41.63,4.06,3.99,4.16,4.09,37.0,21.0,25.0,83.0,6.0,3.0,1.0,38.0,15.0,5.0,1.13,1.69,1.24,2.0,1.0,3.0,86.3,58.0,59.79,0.59,0.67,0.67,3.98,4.05,4.02,45.81,4.08,4.03,3.94,3.89,47.0,14.0,17.0,78.0,4.0,4.0,1.0,44.0,13.0,4.0,1.27,1.61,1.21,2.0,1.0,1.0,74.13,61.0,58.68,0.61,1.06,1.06,3.62,3.49,3.45,24.54,21.94,522.0,442.0,0.09,0.05,3.0,3.0,3.0,1.0
8480011,2022,Klim Kostin,EDM,C,4on5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480011,2022,Klim Kostin,EDM,C,5on4,12,119.0,3.0,0.47,0.0,1.0,0.0,0.97,0.0,0.95,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.01,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8476525,2022,Colin Miller,DAL,D,other,10,357.0,9.0,1.83,0.61,0.47,0.54,0.56,0.5,0.48,21.0,0.6,0.03,0.05,0.11,0.03,0.61,0.18,0.02,0.03,0.02,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.02,0.0,0.0,0.05,0.05,0.03,9.0,1.0,0.0,2.0,6.0,1.0,3.0,1.0,4.0,0.0,0.0,1247.0,0.0,0.0,0.0,1.0,3.77,1.48,1.43,1.48,1.43,2.0,3.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,3.0,0.05,0.0,1.43,0.0,0.0,1.0,7.0,5.0,5.0,0.08,0.0,0.0,1.56,1.56,1.49,3.59,0.94,0.94,0.94,0.94,4.0,1.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0,2.0,0.04,0.1,0.8,0.0,0.0,1.0,6.0,5.0,5.0,0.07,0.0,0.0,1.01,1.01,1.01,1.75,1.94,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8476525,2022,Colin Miller,DAL,D,all,10,9767.0,233.0,2.83,0.61,0.53,0.55,0.52,0.55,0.51,47.0,13.8,0.86,0.72,4.12,0.51,8.05,5.73,0.81,0.86,0.81,1.0,0.0,13.0,7.0,13.0,33.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,11.0,13.0,20.0,2.0,4.0,0.0,14.0,1.0,7.0,18.0,1.0,1.0,0.34,0.08,0.43,0.0,0.0,0.0,32.11,20.0,19.84,6.0,0.16,0.03,0.52,0.5,0.5,0.47,233.0,24.0,22.0,48.0,139.0,27.0,31.0,28.0,147.0,0.0,0.0,29077.0,4.0,8.0,4.0,8.0,89.86,9.71,9.24,9.83,9.35,85.0,39.0,43.0,167.0,8.0,13.0,3.0,87.0,21.0,16.0,2.28,2.44,4.99,0.0,4.0,4.0,168.73,124.0,125.5,1.28,2.98,2.98,8.01,8.03,7.86,72.71,6.08,5.99,6.13,6.03,67.0,33.0,34.0,134.0,10.0,3.0,1.0,74.0,20.0,6.0,1.69,2.39,2.0,3.0,4.0,3.0,133.16,100.0,99.9,0.97,0.86,0.86,6.19,6.21,6.15,24.26,21.4,506.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0
8476525,2022,Colin Miller,DAL,D,5on5,10,8712.0,203.0,2.83,0.57,0.5,0.53,0.51,0.52,0.5,49.0,12.4,0.39,0.64,3.85,0.45,7.24,5.42,0.38,0.39,0.38,1.0,0.0,13.0,5.0,11.0,29.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,10.0,13.0,18.0,2.0,4.0,0.0,14.0,1.0,7.0,17.0,1.0,0.0,0.31,0.08,0.0,0.0,0.0,0.0,28.11,18.0,17.84,6.0,0.13,0.03,0.08,0.44,0.44,0.43,203.0,22.0,19.0,43.0,119.0,26.0,27.0,25.0,125.0,0.0,0.0,22964.0,4.0,8.0,4.0,7.0,74.49,6.73,6.46,6.85,6.56,71.0,32.0,38.0,141.0,7.0,10.0,3.0,74.0,19.0,10.0,1.91,2.21,2.61,0.0,4.0,3.0,142.73,103.0,104.5,0.95,2.04,2.04,5.65,5.67,5.6,68.48,5.13,5.04,5.18,5.08,62.0,32.0,32.0,126.0,9.0,3.0,1.0,71.0,19.0,4.0,1.64,2.29,1.2,3.0,4.0,2.0,125.16,94.0,93.9,0.88,0.86,0.86,5.15,5.17,5.11,15.45,15.58,386.0,369.0,0.8,0.04,17.0,2.0,14.0,2.0
8476525,2022,Colin Miller,DAL,D,4on5,10,192.0,8.0,0.68,0.0,0.21,0.0,0.15,0.0,0.19,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,7.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.01,0.01,0.01,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.03,0.03,0.03,0.3,1.09,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8476525,2022,Colin Miller,DAL,D,5on4,10,506.0,13.0,2.63,1.0,0.89,1.0,0.86,1.0,0.82,22.0,0.81,0.43,0.04,0.16,0.04,0.2,0.13,0.4,0.43,0.4,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.43,0.01,0.01,0.01,13.0,1.0,2.0,2.0,8.0,0.0,0.0,2.0,11.0,0.0,0.0,2104.0,0.0,0.0,0.0,0.0,11.6,1.5,1.36,1.5,1.36,12.0,4.0,3.0,19.0,0.0,3.0,0.0,11.0,2.0,3.0,0.32,0.23,0.95,0.0,0.0,0.0,19.0,16.0,16.0,0.25,0.95,0.95,0.8,0.8,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,0.46,62.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0
8482665,2022,Matty Beniers,SEA,C,other,14,904.0,16.0,4.49,0.28,0.46,0.48,0.59,0.45,0.68,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,1.0,11.0,3.0,1.0,3.0,9.0,1.0,4.0,1222.0,0.0,0.0,0.0,0.0,6.95,0.88,0.87,0.88,0.87,8.0,1.0,5.0,14.0,0.0,0.0,0.0,6.0,1.0,2.0,0.25,0.1,0.53,0.0,0.0,0.0,14.0,9.0,9.0,0.15,0.0,0.0,1.03,1.03,1.03,7.69,2.26,2.01,2.26,2.01,7.0,4.0,4.0,15.0,1.0,1.0,0.0,7.0,1.0,3.0,0.33,0.09,1.84,0.0,0.0,1.0,15.0,11.0,11.0,0.11,0.07,0.07,2.3,2.3,2.05,2.97,3.44,26.0,18.0,0.03,0.0,1.0,0.0,1.0,0.0
